0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,366.1,13,2173,67,4,4/31,32.43,32.79,5.93
Second,390.3,15,2127,59,4,6/26,36.05,39.71,5.45
Overall,756.4,28,4300,126,8,6/26,34.13,36.03,5.68
