0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,18/01/1987,England,Brisbane Cricket Ground,M W Gatting (b),3.0,1/17,,18.00,5.67,1,17.00
2.0,20/01/1987,West Indies,Melbourne Cricket Ground,R B Richardson (b),10.0,1/35,,39.00,4.00,2,26.00
3.0,22/01/1987,England,Sydney Cricket Ground,B C Broad (c G R J Matthews),10.0,1/42,,46.00,4.09,3,31.33
4.0,25/01/1987,West Indies,Adelaide Oval,,8.0,0/49,,62.00,4.61,,47.67
5.0,26/01/1987,England,Adelaide Oval,I T Botham (st †T J Zoehrer),7.1,3/29,,38.17,4.51,4,28.67
,,,,P A J De Freitas (c D M Jones),,,,,,5,
,,,,M W Gatting (b),,,,,,6,
6.0,28/01/1987,West Indies,Sydney Cricket Ground,J Garner (c & b),10.0,1/53,,41.29,4.67,7,32.14
7.0,01/02/1987,England,Melbourne Cricket Ground,,9.0,0/23,,49.00,4.34,,35.43
8.0,06/02/1987,West Indies,Sydney Cricket Ground,W K M Benjamin (c D M Wellham),10.0,3/36,,40.30,4.23,8,28.40
,,,,P J L Dujon (lbw),,,,,,9,
,,,,T R O Payne (c & b),,,,,,10,
9.0,08/02/1987,England,Melbourne Cricket Ground,,5.0,0/24,,43.30,4.27,,30.80
10.0,11/02/1987,England,Sydney Cricket Ground,P A J De Freitas (c D M Jones),10.0,2/29,,41.08,4.10,11,28.08
,,,,D I Gower (c D M Wellham),,,,,,12,
11.0,03/04/1987,Pakistan,Sharjah Cricket Stadium,,5.0,0/31,,43.58,4.22,,30.67
12.0,09/04/1987,England,Sharjah Cricket Stadium,B C Broad (b),7.0,1/41,,43.46,4.34,13,31.46
13.0,09/10/1987,India,MA Chidambaram Stadium,S M Gavaskar (c B A Reid),5.0,1/46,,42.50,4.59,14,32.50
14.0,13/10/1987,Zimbabwe,MA Chidambaram Stadium,,5.0,0/25,,44.64,4.61,,34.29
15.0,03/01/1988,New Zealand,WACA Ground,M D Crowe (c †G C Dyer),10.0,2/41,,42.81,4.56,15,32.56
,,,,D N Patel (c †G C Dyer),,,,,,16,
16.0,07/01/1988,New Zealand,Melbourne Cricket Ground,J J Crowe (c & b),10.0,1/34,,43.82,4.47,17,32.65
17.0,10/01/1988,Sri Lanka,Adelaide Oval,,10.0,0/48,,47.35,4.49,,35.47
18.0,14/01/1988,Sri Lanka,Melbourne Cricket Ground,R G De Alwis (c M R J Veletta),10.0,4/38,,41.19,4.45,18,30.52
,,,,S Jeganathan (c A R Border),,,,,,19,
,,,,G F Labrooy (c C J McDermott),,,,,,20,
,,,,R S Madugalle (c & b),,,,,,21,
