0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,6.0,0,31,0,0,0/7,,,5.17
Bangladesh,3.0,0,26,0,0,0/26,,,8.67
South Africa,26.0,0,120,5,0,3/55,24.00,31.20,4.62
Sri Lanka,9.0,1,27,3,0,3/27,9.00,18.00,3.00
Zimbabwe,17.0,0,76,2,0,1/30,38.00,51.00,4.47
Overall (5),61.0,1,280,10,0,3/27,28.00,36.60,4.59
