0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Reliance Stadium,1.0,0,8,0,0,0/8,,,8.00
Sharjah Cricket Stadium,6.0,0,32,0,0,,,,5.33
Overall (2),7.0,0,40,0,0,0/0,,,5.71
