0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,22/04/1998,Australia,Sharjah Cricket Stadium,,4.0,0/16,,,4.00,,
2.0,24/04/1998,Australia,Sharjah Cricket Stadium,,1.0,0/11,,,5.40,,
3.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,,1.0,0/5,,,5.33,,
4.0,18/11/2002,West Indies,Reliance Stadium,,1.0,0/8,,,5.71,,
