0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,09/04/1998,Zimbabwe,Barabati Stadium,lbw b M Mbangwa,0,3,0.00,,0,0.00,0.00
2,20/04/1998,New Zealand,Sharjah Cricket Stadium,c S B O'Connor b M W Priest,23,56,41.07,,23,11.50,38.98
3,22/04/1998,Australia,Sharjah Cricket Stadium,not out,23*,34,67.65,,46,23.00,49.46
4,24/04/1998,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,46,23.00,49.46
5,20/05/1998,Kenya,M Chinnaswamy Stadium,c & b M Sheikh,1,5,20.00,,47,15.67,47.96
6,25/05/1998,Bangladesh,Wankhede Stadium,c †Khaled Mashud b Khaled Mahmud,4,7,57.14,,51,12.75,48.57
7,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,run out,11,38,28.95,,62,12.40,43.36
8,10/01/2000,Pakistan,Brisbane Cricket Ground,c Shahid Afridi b Waqar Younis,9,29,31.03,,71,11.83,41.28
9,12/01/2000,Australia,Melbourne Cricket Ground,c †A C Gilchrist b G D McGrath,2,15,13.33,,73,10.43,39.04
10,14/01/2000,Australia,Sydney Cricket Ground,b G D McGrath,2,25,8.00,,75,9.38,35.38
11,21/01/2000,Pakistan,Bellerive Oval,c †Moin Khan b Abdul Razzaq,7,11,63.64,,82,9.11,36.77
12,28/01/2000,Pakistan,WACA Ground,lbw b Wasim Akram,1,14,7.14,,83,8.30,35.02
13,30/01/2000,Australia,WACA Ground,c S K Warne b B Lee,3,22,13.64,,86,7.82,33.20
14,25/03/2001,Australia,M Chinnaswamy Stadium,c D R Martyn b I J Harvey,45,34,132.35,,131,10.92,44.71
15,28/03/2001,Australia,Nehru Stadium (Pune),run out,51,86,59.30,,182,14.00,48.02
16,31/03/2001,Australia,Nehru Stadium (Indore),run out,83,88,94.32,,265,18.93,56.75
17,03/04/2001,Australia,Indira Priyadarshini Stadium,st A C Gilchrist b S K Warne,11,25,44.00,,276,18.40,56.10
18,06/04/2001,Australia,Nehru Stadium (Margao),c †A C Gilchrist b I J Harvey,101,107,94.39,,377,23.56,62.94
19,24/06/2001,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,377,23.56,62.94
20,07/07/2001,West Indies,Harare Sports Club,c sub b C D Collymore,18,22,81.82,,395,23.24,63.61
21,20/07/2001,New Zealand,R Premadasa Stadium,c C Z Harris b D L Vettori,60,103,58.25,,455,25.28,62.85
22,22/07/2001,Sri Lanka,R Premadasa Stadium,c †R S Kaluwitharana b C R D Fernando,17,29,58.62,,472,24.84,62.68
23,26/07/2001,New Zealand,R Premadasa Stadium,b D R Tuffey,1,2,50.00,,473,23.65,62.65
24,28/07/2001,Sri Lanka,R Premadasa Stadium,not out,87*,127,68.50,,560,28.00,63.49
25,01/08/2001,Sri Lanka,Sinhalese Sports Club Ground,c S T Jayasuriya b C R D Fernando,10,29,34.48,,570,27.14,62.57
26,02/08/2001,New Zealand,Sinhalese Sports Club Ground,b C D McMillan,0,9,0.00,,570,25.91,61.96
27,05/08/2001,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b H D P K Dharmasena,37,51,72.55,,607,26.39,62.51
28,24/10/2001,Kenya,Boland Park,b T M Odoyo,15,14,107.14,,622,25.92,63.15
29,26/10/2001,South Africa,Kingsmead,c M Ntini b L Klusener,5,10,50.00,,627,25.08,63.02
30,19/01/2002,England,Eden Gardens,c P D Collingwood b D Gough,25,31,80.65,,652,25.08,63.55
31,22/01/2002,England,Barabati Stadium,run out,3,6,50.00,,655,24.26,63.47
32,25/01/2002,England,MA Chidambaram Stadium,b M J Hoggard,26,53,49.06,,681,24.32,62.76
33,07/03/2002,Zimbabwe,Nahar Singh Stadium,run out,75,99,75.76,,756,26.07,63.85
34,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,c D D Ebrahim b T J Friend,52,72,72.22,,808,26.93,64.33
35,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),c †T Taibu b D T Hondo,20,24,83.33,,828,26.71,64.69
36,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,c †T Taibu b T J Friend,13,21,61.90,,841,26.28,64.64
37,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),run out,16,27,59.26,,857,25.97,64.53
38,01/06/2002,West Indies,Queen's Park Oval,run out,2,5,40.00,,859,25.26,64.44
39,09/07/2002,England,Kennington Oval,c M J Hoggard b P D Collingwood,14,21,66.67,,873,24.94,64.48
40,22/09/2002,England,R Premadasa Stadium,run out,4,8,50.00,,877,24.36,64.39
41,25/09/2002,South Africa,R Premadasa Stadium,c †M V Boucher b A A Donald,22,33,66.67,,899,24.30,64.44
42,06/11/2002,West Indies,Keenan Stadium,b M V Nagamootoo,47,67,70.15,,946,24.89,64.71
43,09/11/2002,West Indies,Vidarbha Cricket Association Ground,st R D Jacobs b C H Gayle,99,110,90.00,,1045,26.79,66.48
44,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,not out,0*,2,0.00,,1045,26.79,66.39
45,15/11/2002,West Indies,Sardar Patel Stadium,run out,66,74,89.19,,1111,27.78,67.42
46,18/11/2002,West Indies,Reliance Stadium,c C L Hooper b P T Collins,71,101,70.30,,1182,28.83,67.58
47,21/11/2002,West Indies,Barkatullah Khan Stadium,c C H Gayle b P T Collins,7,19,36.84,,1189,28.31,67.25
48,24/11/2002,West Indies,Indira Gandhi Stadium,c †R D Jacobs b J J C Lawson,22,22,100.00,,1211,28.16,67.65
49,26/12/2002,New Zealand,Eden Park,c K D Mills b D R Tuffey,9,21,42.86,,1220,27.73,67.37
50,29/12/2002,New Zealand,McLean Park,c †B B McCullum b K D Mills,20,39,51.28,,1240,27.56,67.03
51,01/01/2003,New Zealand,AMI Stadium,c †B B McCullum b P A Hitchcock,10,36,27.78,,1250,27.17,66.28
52,23/10/2003,New Zealand,MA Chidambaram Stadium,c sub b S B Styris,25,23,108.70,,1275,27.13,66.79
53,26/10/2003,Australia,Captain Roop Singh Stadium,run out,102,134,76.12,,1377,28.69,67.40
54,01/11/2003,Australia,Wankhede Stadium,c †A C Gilchrist b A J Bichel,21,36,58.33,,1398,28.53,67.24
55,06/11/2003,New Zealand,Barabati Stadium,c & b S B Styris,31,46,67.39,,1429,28.58,67.25
56,12/11/2003,Australia,M Chinnaswamy Stadium,c A Symonds b M J Clarke,18,22,81.82,,1447,28.37,67.40
57,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,b D R Tuffey,3,4,75.00,,1450,27.88,67.41
58,18/11/2003,Australia,Eden Gardens,b B A Williams,22,26,84.62,,1472,27.77,67.62
59,09/01/2004,Australia,Melbourne Cricket Ground,c M J Clarke b A Symonds,16,22,72.73,,1488,27.56,67.67
60,14/01/2004,Zimbabwe,Bellerive Oval,not out,13*,24,54.17,,1501,27.80,67.52
61,18/01/2004,Australia,Brisbane Cricket Ground,not out,103*,113,91.15,,1604,29.70,68.66
62,20/01/2004,Zimbabwe,Brisbane Cricket Ground,c †T Taibu b S M Ervine,12,21,57.14,,1616,29.38,68.56
63,22/01/2004,Australia,Sydney Cricket Ground,not out,106*,130,81.54,,1722,31.31,69.24
64,24/01/2004,Zimbabwe,Adelaide Oval,c T J Friend b D T Hondo,131,138,94.93,,1853,33.09,70.59
65,01/02/2004,Australia,WACA Ground,c †A C Gilchrist b B Lee,1,8,12.50,,1854,32.53,70.41
66,03/02/2004,Zimbabwe,WACA Ground,b S M Ervine,32,46,69.57,,1886,32.52,70.40
67,06/02/2004,Australia,Melbourne Cricket Ground,c A Symonds b B A Williams,24,25,96.00,,1910,32.37,70.64
68,08/02/2004,Australia,Sydney Cricket Ground,c & b B Lee,5,7,71.43,,1915,31.92,70.64
69,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,lbw b Mohammad Sami,4,7,57.14,,1919,31.46,70.60
70,19/03/2004,Pakistan,Arbab Niaz Stadium,b Shabbir Ahmed,3,20,15.00,,1922,31.00,70.20
71,21/03/2004,Pakistan,Gaddafi Stadium,b Shoaib Akhtar,20,18,111.11,,1942,30.83,70.46
