0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Brisbane Cricket Ground,0.3,0,2,0,0,0/2,,,4.00
Sharjah Cricket Stadium,0.1,0,1,0,0,,,,6.00
Overall (2),0.4,0,3,0,0,0/0,,,4.50
