0,1,2,3,4,5,6,7,8,9,10,11
70,15/04/1994,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Ata-Ur-Rehman,47,68,69.12,,2626,41.68,71.11
71,19/04/1994,Australia,Sharjah Cricket Stadium,st J L Langer b S K Warne,80,110,72.73,,2706,42.28,71.15
72,22/04/1994,Pakistan,Sharjah Cricket Stadium,c & b Akram Raza,36,61,59.02,,2742,42.18,70.96
73,04/09/1994,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,2742,42.18,70.96
74,05/09/1994,Sri Lanka,R Premadasa Stadium,c R S Mahanama b S T Jayasuriya,17,31,54.84,,2759,41.80,70.83
75,09/09/1994,Australia,R Premadasa Stadium,c D C Boon b T B A May,24,32,75.00,,2783,41.54,70.87
76,17/09/1994,Sri Lanka,Sinhalese Sports Club Ground,lbw b G P Wickramasinghe,24,46,52.17,,2807,41.28,70.65
77,17/10/1994,West Indies,Nahar Singh Stadium,c A C Cummins b K C G Benjamin,52,87,59.77,,2859,41.43,70.42
78,20/10/1994,West Indies,Wankhede Stadium,not out,65*,102,63.73,,2924,42.38,70.25
79,23/10/1994,West Indies,MA Chidambaram Stadium,c B C Lara b C A Walsh,3,17,17.65,,2927,41.81,70.04
80,28/10/1994,New Zealand,Reliance Stadium,c R P De Groen b M N Hart,11,10,110.00,,2938,41.38,70.14
81,30/10/1994,West Indies,Green Park,run out,2,5,40.00,,2940,40.83,70.10
82,03/11/1994,New Zealand,Arun Jaitley Stadium,c M N Hart b R P De Groen,35,52,67.31,,2975,40.75,70.07
83,05/11/1994,West Indies,Eden Gardens,c †J C Adams b A C Cummins,28,51,54.90,,3003,40.58,69.89
84,07/11/1994,West Indies,Indira Priyadarshini Stadium,not out,114*,103,110.68,,3117,42.12,70.84
85,16/02/1995,New Zealand,McLean Park,c K R Rutherford b M L Su'A,73,111,65.77,,3190,42.53,70.72
86,18/02/1995,South Africa,Seddon Park,c D J Callaghan b W J Cronje,5,12,41.67,,3195,42.04,70.64
87,22/02/1995,Australia,Carisbrook,run out,54,70,77.14,,3249,42.19,70.74
88,05/04/1995,Bangladesh,Sharjah Cricket Stadium,not out,56*,51,109.80,,3305,42.92,71.17
89,07/04/1995,Pakistan,Sharjah Cricket Stadium,lbw b Zafar Iqbal,54,81,66.67,,3359,43.06,71.09
90,09/04/1995,Sri Lanka,Sharjah Cricket Stadium,c & b S T Jayasuriya,3,7,42.86,,3362,42.56,71.05
91,14/04/1995,Sri Lanka,Sharjah Cricket Stadium,not out,84*,106,79.25,,3446,43.62,71.23
92,15/11/1995,New Zealand,Keenan Stadium,c D J Nash b G R Larsen,12,22,54.55,,3458,43.23,71.15
93,18/11/1995,New Zealand,Gandhi Sports Complex Ground,c S P Fleming b C L Cairns,8,22,36.36,,3466,42.79,71.00
94,18/02/1996,Kenya,Barabati Stadium,c M A Suji b S O Tikolo,1,11,9.09,,3467,42.28,70.86
95,21/02/1996,West Indies,Captain Roop Singh Stadium,b C E L Ambrose,1,5,20.00,,3468,41.78,70.80
96,06/03/1996,Zimbabwe,Green Park,c H H Streak b P A Strang,80,116,68.97,,3548,42.24,70.76
97,09/03/1996,Pakistan,M Chinnaswamy Stadium,b Mushtaq Ahmed,93,115,80.87,,3641,42.84,70.99
98,13/03/1996,Sri Lanka,Eden Gardens,c S T Jayasuriya b W P U J C Vaas,3,8,37.50,,3644,42.37,70.94
99,03/04/1996,Sri Lanka,Padang Cricket Ground,b W P U J C Vaas,94,116,81.03,,3738,42.97,71.16
100,05/04/1996,Pakistan,Padang Cricket Ground,c †Rashid Latif b Aaqib Javed,14,35,40.00,,3752,42.64,70.95
101,12/04/1996,Pakistan,Sharjah Cricket Stadium,c & b Saqlain Mushtaq,31,43,72.09,,3783,42.51,70.96
102,14/04/1996,South Africa,Sharjah Cricket Stadium,c G Kirsten b S M Pollock,1,5,20.00,,3784,42.04,70.91
103,15/04/1996,Pakistan,Sharjah Cricket Stadium,run out,101,117,86.32,,3885,42.69,71.25
104,17/04/1996,South Africa,Sharjah Cricket Stadium,lbw b P S De Villiers,1,10,10.00,,3886,42.24,71.13
105,19/04/1996,South Africa,Sharjah Cricket Stadium,c C R Matthews b W J Cronje,26,44,59.09,,3912,42.06,71.04
106,23/05/1996,England,Kennington Oval,b C C Lewis,3,13,23.08,,3915,41.65,70.92
107,25/05/1996,England,Headingley,run out,20,41,48.78,,3935,41.42,70.76
108,29/10/1996,South Africa,Madhavrao Scindia Cricket Ground,run out,2,16,12.50,,3937,41.01,70.59
109,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,run out,11,25,44.00,,3948,40.70,70.47
110,26/04/1997,West Indies,Queen's Park Oval,lbw b C E L Ambrose,5,16,31.25,,3953,40.34,70.36
111,27/04/1997,West Indies,Queen's Park Oval,did not bat,-,-,-,,3953,40.34,70.36
112,20/07/1997,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,3953,40.34,70.36
113,24/07/1997,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,3953,40.34,70.36
114,26/07/1997,Sri Lanka,R Premadasa Stadium,c M Muralitharan b K S C de Silva,10,30,33.33,,3963,40.03,70.17
115,11/12/1997,England,Sharjah Cricket Stadium,c A J Hollioake b M A Ealham,3,13,23.08,,3966,39.66,70.06
116,14/12/1997,Pakistan,Sharjah Cricket Stadium,run out,54,64,84.38,,4020,39.80,70.22
117,16/12/1997,West Indies,Sharjah Cricket Stadium,c P A Wallace b R N Lewis,25,43,58.14,,4045,39.66,70.13
118,22/12/1997,Sri Lanka,Nehru Stadium (Guwahati),c M S Atapattu b M Muralitharan,36,50,72.00,,4081,39.62,70.14
119,25/12/1997,Sri Lanka,Nehru Stadium (Indore),did not bat,-,-,-,,4081,39.62,70.14
120,28/12/1997,Sri Lanka,Nehru Stadium (Margao),run out,17,22,77.27,,4098,39.40,70.17
121,10/01/1998,Bangladesh,Bangabandhu National Stadium,run out,0,0,-,,4098,39.03,70.17
122,11/01/1998,Pakistan,Bangabandhu National Stadium,c & b Azhar Mahmood,36,42,85.71,,4134,39.00,70.28
123,14/01/1998,Pakistan,Bangabandhu National Stadium,did not bat,-,-,-,,4134,39.00,70.28
124,16/01/1998,Pakistan,Bangabandhu National Stadium,c Azhar Mahmood b Mohammad Hussain,6,21,28.57,,4140,38.69,70.13
125,18/01/1998,Pakistan,Bangabandhu National Stadium,lbw b Saqlain Mushtaq,5,4,125.00,,4145,38.38,70.17
126,01/04/1998,Australia,Nehru Stadium (Kochi),c †A C Gilchrist b M S Kasprowicz,1,8,12.50,,4146,38.04,70.09
127,14/04/1998,Australia,Arun Jaitley Stadium,c D W Fleming b S R Waugh,38,52,73.08,,4184,38.04,70.12
128,17/04/1998,New Zealand,Sharjah Cricket Stadium,lbw b C D McMillan,4,12,33.33,,4188,37.73,70.05
129,19/04/1998,Australia,Sharjah Cricket Stadium,c D S Lehmann b T M Moody,11,21,52.38,,4199,37.49,69.98
130,25/05/1998,Bangladesh,Wankhede Stadium,lbw b Khaled Mahmud,41,52,78.85,,4240,37.52,70.06
131,28/05/1998,Kenya,Captain Roop Singh Stadium,run out,27,40,67.50,,4267,37.43,70.04
132,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",b Mohammad Zahid,45,67,67.16,,4312,37.50,70.01
133,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",b Mohammad Zahid,24,64,37.50,,4336,37.38,69.68
134,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",lbw b Aaqib Javed,15,27,55.56,,4351,37.19,69.62
135,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",st Moin Khan b Aamir Sohail,62,78,79.49,,4413,37.40,69.74
136,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",lbw b Azhar Mahmood,0,1,0.00,,4413,37.08,69.73
No. of Innings Played = 127,No. of Innings Played = 127,No. of Innings Played = 127,No. of Innings Played = 127,No. of Innings Played = 127,No. of Innings Played = 127,No. of Innings Played = 127,No. of Innings Played = 127,No. of Innings Played = 127,No. of Innings Played = 127,,
