0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/02/2000,Sri Lanka,Gaddafi Stadium,4,4,4.00,0/16,0,,,0,,,,18 years 50 days
2.0,15/04/2001,New Zealand,Sharjah Cricket Stadium,17*,21,21.00,,0,,,0,,,,19 years 106 days
3.0,19/06/2001,Australia,Trent Bridge,12,33,16.50,,0,,,0,,,,19 years 171 days
4.0,24/11/2002,Zimbabwe,Queens Sports Club,-,33,16.50,,0,,1,1,,,,20 years 329 days
5.0,27/11/2002,Zimbabwe,Harare Sports Club,-,33,16.50,,0,,,1,,,,20 years 332 days
6.0,30/11/2002,Zimbabwe,Harare Sports Club,100*,133,66.50,,0,,,1,,,,20 years 335 days
7.0,01/12/2002,Zimbabwe,Harare Sports Club,25,158,52.67,0/17,0,,,1,,,,20 years 336 days
8.0,16/12/2002,South Africa,Boland Park,9,167,41.75,,0,,,1,,,,20 years 351 days
9.0,18/12/2002,South Africa,Newlands,0,167,33.40,,0,,,1,,,,20 years 353 days
10.0,04/04/2003,Sri Lanka,Sharjah Cricket Stadium,32,199,33.17,,0,,,1,,,,21 years 94 days
11.0,08/04/2003,Kenya,Sharjah Cricket Stadium,23,222,31.71,,0,,,1,,,,21 years 98 days
12.0,10/04/2003,Zimbabwe,Sharjah Cricket Stadium,6,228,28.50,,0,,,1,,,,21 years 100 days
13.0,10/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,21,249,27.67,,0,,1,2,,,,21 years 130 days
14.0,11/05/2003,New Zealand,Rangiri Dambulla International Stadium,0,249,24.90,,0,,,2,,,,21 years 131 days
15.0,18/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,13,262,23.82,,0,,,2,,,,21 years 138 days
16.0,07/10/2003,South Africa,Iqbal Stadium,22,284,23.67,,0,,,2,,,,21 years 280 days
17.0,10/10/2003,South Africa,Rawalpindi Cricket Stadium,0,284,21.85,,0,,,2,,,,21 years 283 days
18.0,13/12/2006,West Indies,Multan Cricket Stadium,30,314,22.43,,0,,1,3,,,,24 years 348 days
