0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/04/1994,India,Sharjah Cricket Stadium,23,23,23.00,,0,,,0,,,,31 years 37 days
2.0,17/04/1994,Pakistan,Sharjah Cricket Stadium,4,27,13.50,,0,,,0,,,,31 years 41 days
3.0,24/02/1996,Pakistan,Jinnah Stadium (Gujwranwala),12,39,13.00,,0,,,0,,,,32 years 354 days
4.0,27/02/1996,New Zealand,Iqbal Stadium,8,47,11.75,,0,,,0,,,,32 years 357 days
5.0,01/03/1996,Netherlands,Gaddafi Stadium,51*,98,24.50,,0,,1,1,,,,32 years 360 days
