0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/04/1994,India,Sharjah Cricket Stadium,c A Jadeja b J Srinath,23,29,79.31,,23,23.00,79.31
2,17/04/1994,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Saleem Malik,4,17,23.53,,27,13.50,58.70
3,24/02/1996,Pakistan,Jinnah Stadium (Gujwranwala),b Wasim Akram,12,20,60.00,,39,13.00,59.09
4,27/02/1996,New Zealand,Iqbal Stadium,c S P Fleming b R J Kennedy,8,9,88.89,,47,11.75,62.67
5,01/03/1996,Netherlands,Gaddafi Stadium,not out,51*,55,92.73,,98,24.50,75.38
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
