0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
India,1,1,0,0,0,0,23,23,23.00,79.31,0,0
Netherlands,1,1,1,0,1,0,51*,51,,92.73,1,0
New Zealand,1,1,0,0,0,0,8,8,8.00,88.89,0,0
Pakistan,2,2,0,0,0,0,12,16,8.00,43.24,0,0
Overall (4),5,5,1,0,1,0,51*,98,24.50,75.38,1,0
