0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/06/1975,West Indies,Old Trafford,3,3,3.00,0/13,0,,,0,,,,29 years 110 days
2.0,11/06/1975,Australia,Kennington Oval,0*,3,3.00,2/68,2,40.50,,0,,,,29 years 114 days
3.0,14/06/1975,Pakistan,Trent Bridge,16,19,9.50,0/54,2,67.50,,0,,,,29 years 117 days
