0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/06/1975,West Indies,Old Trafford,,2.0,0/13,,,6.50,,
2.0,11/06/1975,Australia,Kennington Oval,G S Chappell (c A R M Opatha),11.0,2/68,,39.00,6.23,1,40.50
,,,,K D Walters (c A P B Tennekoon),,,,,,2,
3.0,14/06/1975,Pakistan,Trent Bridge,,9.0,0/54,,66.00,6.14,,67.50
