0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/01/2000,Pakistan,Brisbane Cricket Ground,2,2,2.00,0/39,0,,,0,,,,23 years 61 days
2.0,12/01/2000,India,Melbourne Cricket Ground,-,2,2.00,0/49,0,,,0,,,,23 years 64 days
3.0,14/01/2000,India,Sydney Cricket Ground,-,2,2.00,1/29,1,117.00,,0,,,,23 years 66 days
4.0,16/01/2000,Pakistan,Melbourne Cricket Ground,-,2,2.00,1/37,2,77.00,,0,,,,23 years 68 days
5.0,23/01/2000,Pakistan,Melbourne Cricket Ground,1,3,1.50,2/48,4,50.50,,0,,,,23 years 75 days
6.0,26/01/2000,India,Adelaide Oval,-,3,1.50,5/27,9,25.44,,0,,,,23 years 78 days
7.0,30/01/2000,India,WACA Ground,-,3,1.50,1/22,10,25.10,,0,,,,23 years 82 days
8.0,02/02/2000,Pakistan,Melbourne Cricket Ground,-,3,1.50,3/18,13,20.69,,0,,,,23 years 85 days
9.0,04/02/2000,Pakistan,Sydney Cricket Ground,-,3,1.50,3/51,16,20.00,,0,,,,23 years 87 days
10.0,17/02/2000,New Zealand,Westpac Stadium,-,3,1.50,,16,20.00,,0,,,,23 years 100 days
11.0,19/02/2000,New Zealand,Eden Park,-,3,1.50,3/21,19,17.95,1,1,,,,23 years 102 days
12.0,23/02/2000,New Zealand,Carisbrook,-,3,1.50,2/51,21,18.67,,1,,,,23 years 106 days
13.0,26/02/2000,New Zealand,AMI Stadium,-,3,1.50,0/59,21,21.48,,1,,,,23 years 109 days
14.0,03/03/2000,New Zealand,Eden Park,3,6,2.00,0/39,21,23.33,,1,,,,23 years 115 days
15.0,12/04/2000,South Africa,Kingsmead,24*,30,10.00,2/57,23,23.78,,1,,,,23 years 155 days
16.0,14/04/2000,South Africa,Newlands,-,30,10.00,3/32,26,22.27,,1,,,,23 years 157 days
17.0,16/04/2000,South Africa,Wanderers Stadium,1,31,7.75,3/32,29,21.07,,1,,,,23 years 159 days
18.0,16/08/2000,South Africa,Etihad Stadium,-,31,7.75,0/51,29,22.83,,1,,,,23 years 281 days
19.0,20/08/2000,South Africa,Etihad Stadium,6*,37,9.25,3/56,32,22.44,,1,,,,23 years 285 days
20.0,07/10/2000,India,Gymkhana Club Ground,31,68,13.60,2/39,34,22.26,,1,,,,23 years 333 days
21.0,14/01/2001,West Indies,Brisbane Cricket Ground,-,68,13.60,1/40,35,22.77,,1,,,,24 years 67 days
22.0,21/01/2001,Zimbabwe,Melbourne Cricket Ground,-,68,13.60,0/70,35,24.77,,1,,,,24 years 74 days
23.0,26/01/2001,West Indies,Adelaide Oval,-,68,13.60,4/33,39,23.08,,1,,,,24 years 79 days
24.0,04/02/2001,Zimbabwe,WACA Ground,2,70,11.67,1/72,40,24.30,,1,,,,24 years 88 days
25.0,09/06/2001,Pakistan,Sophia Gardens,-,70,11.67,1/85,41,25.78,,1,,,,24 years 213 days
26.0,10/06/2001,England,County Ground (Bristol),-,70,11.67,2/55,43,25.86,,1,,,,24 years 214 days
27.0,19/06/2001,Pakistan,Trent Bridge,10,80,11.43,2/41,45,25.62,,1,,,,24 years 223 days
28.0,21/06/2001,England,Kennington Oval,-,80,11.43,3/63,48,25.33,,1,,,,24 years 225 days
29.0,23/06/2001,Pakistan,Lord's,-,80,11.43,2/20,50,24.72,,1,,,,24 years 227 days
30.0,11/01/2002,New Zealand,Melbourne Cricket Ground,0,80,10.00,3/43,53,24.13,,1,,,,25 years 63 days
31.0,13/01/2002,South Africa,Melbourne Cricket Ground,0,80,8.89,2/42,55,24.02,,1,,,,25 years 65 days
32.0,17/01/2002,New Zealand,Sydney Cricket Ground,1,81,8.10,1/40,56,24.30,,1,,,,25 years 69 days
33.0,29/01/2002,New Zealand,Melbourne Cricket Ground,27,108,9.82,1/32,57,24.44,,1,,,,25 years 81 days
34.0,03/02/2002,South Africa,WACA Ground,51*,159,14.45,1/66,58,25.16,,1,,,,25 years 86 days
35.0,27/03/2002,South Africa,Senwes Park,8,167,13.92,4/45,62,24.26,,1,,,,25 years 138 days
36.0,30/03/2002,South Africa,Mangaung Oval,8*,175,14.58,4/63,66,23.74,,1,,,,25 years 141 days
37.0,03/04/2002,South Africa,Kingsmead,-,175,14.58,1/57,67,24.24,1,2,,,,25 years 145 days
38.0,09/04/2002,South Africa,Newlands,28,203,15.62,0/34,67,24.75,,2,,,,25 years 151 days
39.0,15/06/2002,Pakistan,Etihad Stadium,3*,206,15.85,2/44,69,24.67,,2,,,,25 years 218 days
40.0,02/09/2002,Kenya,Gymkhana Club Ground,-,206,15.85,1/15,70,24.53,,2,,,,25 years 297 days
41.0,04/09/2002,Pakistan,Gymkhana Club Ground,-,206,15.85,4/32,74,23.64,,2,,,,25 years 299 days
42.0,05/09/2002,Kenya,Gymkhana Club Ground,6*,212,16.31,1/23,75,23.63,,2,,,,25 years 300 days
43.0,07/09/2002,Pakistan,Gymkhana Club Ground,-,212,16.31,2/38,77,23.51,1,3,,,,25 years 302 days
44.0,15/09/2002,New Zealand,Sinhalese Sports Club Ground,4*,216,16.62,3/38,80,23.10,,3,,,,25 years 310 days
45.0,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,-,216,16.62,2/23,82,22.82,1,4,,,,25 years 314 days
46.0,27/09/2002,Sri Lanka,R Premadasa Stadium,18,234,16.71,0/39,82,23.29,,4,,,,25 years 322 days
47.0,13/12/2002,England,Sydney Cricket Ground,-,234,16.71,4/47,86,22.76,,4,,,,26 years 34 days
48.0,15/12/2002,England,Melbourne Cricket Ground,-,234,16.71,2/31,88,22.59,,4,,,,26 years 36 days
49.0,22/12/2002,Sri Lanka,WACA Ground,-,234,16.71,3/23,91,22.10,,4,,,,26 years 43 days
50.0,09/01/2003,Sri Lanka,Sydney Cricket Ground,20,254,16.93,0/41,91,22.55,,4,,,,26 years 61 days
51.0,11/01/2003,England,Bellerive Oval,-,254,16.93,0/65,91,23.26,,4,,,,26 years 63 days
52.0,15/01/2003,Sri Lanka,Brisbane Cricket Ground,-,254,16.93,1/44,92,23.49,,4,,,,26 years 67 days
53.0,19/01/2003,England,Adelaide Oval,0,254,15.88,0/28,92,23.79,,4,,,,26 years 71 days
54.0,23/01/2003,England,Sydney Cricket Ground,-,254,15.88,3/29,95,23.35,,4,,,,26 years 75 days
55.0,25/01/2003,England,Melbourne Cricket Ground,18,272,16.00,5/30,100,22.48,1,5,,,,26 years 77 days
56.0,11/02/2003,Pakistan,Wanderers Stadium,2,274,15.22,1/37,101,22.62,1,6,,,,26 years 94 days
57.0,15/02/2003,India,SuperSport Park,-,274,15.22,3/36,104,22.32,,6,,,,26 years 98 days
58.0,24/02/2003,Zimbabwe,Queens Sports Club,-,274,15.22,1/63,105,22.70,1,7,,,,26 years 107 days
59.0,27/02/2003,Namibia,Senwes Park,-,274,15.22,1/26,106,22.74,,7,,,,26 years 110 days
60.0,02/03/2003,England,St George's Park,6,280,14.74,0/58,106,23.28,,7,,,,26 years 113 days
61.0,07/03/2003,Sri Lanka,SuperSport Park,-,280,14.74,3/52,109,23.12,2,9,,,,26 years 118 days
62.0,11/03/2003,New Zealand,St George's Park,15*,295,15.53,5/42,114,22.47,2,11,,,,26 years 122 days
63.0,15/03/2003,Kenya,Kingsmead,-,295,15.53,3/14,117,22.02,,11,,,,26 years 126 days
64.0,18/03/2003,Sri Lanka,St George's Park,-,295,15.53,3/35,120,21.76,1,12,,,,26 years 129 days
65.0,23/03/2003,India,Wanderers Stadium,-,295,15.53,2/31,122,21.66,1,13,,,,26 years 134 days
66.0,17/05/2003,West Indies,Sabina Park,-,295,15.53,2/52,124,21.73,,13,,,,26 years 189 days
67.0,18/05/2003,West Indies,Sabina Park,-,295,15.53,2/22,126,21.56,1,14,,,,26 years 190 days
68.0,24/05/2003,West Indies,Queen's Park Oval,-,295,15.53,1/30,127,21.62,,14,,,,26 years 196 days
69.0,25/05/2003,West Indies,Queen's Park Oval,6,301,15.05,3/56,130,21.55,,14,,,,26 years 197 days
70.0,30/05/2003,West Indies,National Cricket Stadium (Grenada),14,315,15.00,3/50,133,21.44,,14,,,,26 years 202 days
71.0,01/06/2003,West Indies,National Cricket Stadium (Grenada),4,319,14.50,0/36,133,21.71,,14,,,,26 years 204 days
72.0,02/08/2003,Bangladesh,Cazaly's Stadium,-,319,14.50,4/25,137,21.26,,14,,,,26 years 266 days
73.0,03/08/2003,Bangladesh,Cazaly's Stadium,-,319,14.50,0/24,137,21.44,,14,,,,26 years 267 days
74.0,16/01/2004,Zimbabwe,Bellerive Oval,-,319,14.50,1/29,138,21.49,,14,,,,27 years 68 days
