0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,20.0,0,142,4,0,3/64,35.50,30.00,7.10
Second,20.0,0,113,3,0,2/48,37.67,40.00,5.65
Overall,40.0,0,255,7,0,3/64,36.43,34.29,6.38
