0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/02/1990,West Indies,Queen's Park Oval,-,0,,1/30,1,30.00,1,1,,,,22 years 0 days
2.0,17/02/1990,West Indies,Queen's Park Oval,-,0,,,1,30.00,,1,,,,22 years 3 days
3.0,03/04/1990,West Indies,Kensington Oval,-,0,,0/35,1,65.00,,1,,,,22 years 48 days
4.0,23/05/1990,New Zealand,Headingley,-,0,,3/54,4,29.75,,1,,,,22 years 98 days
5.0,25/05/1990,New Zealand,Kennington Oval,-,0,,1/51,5,34.00,,1,,,,22 years 100 days
6.0,18/07/1990,India,Headingley,6,6,6.00,2/58,7,32.57,,1,,,,22 years 154 days
7.0,20/07/1990,India,Trent Bridge,7,13,6.50,1/54,8,35.25,,1,,,,22 years 156 days
8.0,01/12/1990,New Zealand,Adelaide Oval,6,19,6.33,0/39,8,40.13,,1,,,,22 years 290 days
9.0,07/12/1990,New Zealand,WACA Ground,0,19,4.75,3/26,11,31.55,1,2,,,,22 years 296 days
10.0,09/12/1990,Australia,WACA Ground,2,21,4.20,0/36,11,34.82,2,4,,,,22 years 298 days
11.0,13/12/1990,New Zealand,Sydney Cricket Ground,4,25,4.17,4/35,15,27.87,,4,,,,22 years 302 days
12.0,15/12/1990,New Zealand,Brisbane Cricket Ground,3,28,4.00,0/31,15,29.93,,4,,,,22 years 304 days
13.0,23/05/1991,West Indies,Edgbaston,0,28,3.50,1/41,16,30.63,2,6,,,,23 years 98 days
14.0,25/05/1991,West Indies,Old Trafford,-,28,3.50,3/62,19,29.05,,6,,,,23 years 100 days
15.0,11/01/1992,New Zealand,Eden Park,-,28,3.50,2/33,21,27.86,,6,,,,23 years 331 days
16.0,12/02/1992,New Zealand,Carisbrook,18,46,5.11,1/32,22,28.05,,6,,,,23 years 363 days
17.0,15/02/1992,New Zealand,AMI Stadium,0,46,4.60,1/21,23,27.74,,6,,,,24 years 1 days
18.0,22/02/1992,India,WACA Ground,10,56,5.09,0/36,23,29.30,,6,,,,24 years 8 days
19.0,27/02/1992,West Indies,Melbourne Cricket Ground,-,56,5.09,3/30,26,27.08,,6,,,,24 years 13 days
20.0,01/03/1992,Pakistan,Adelaide Oval,-,56,5.09,,26,27.08,,6,,,,24 years 16 days
21.0,05/03/1992,Australia,Sydney Cricket Ground,-,56,5.09,0/28,26,28.15,1,7,,,,24 years 20 days
22.0,09/03/1992,Sri Lanka,Eastern Oval,20*,76,6.91,4/30,30,25.40,1,8,,,,24 years 24 days
23.0,12/03/1992,South Africa,Melbourne Cricket Ground,33,109,9.08,,30,25.40,,8,,,,24 years 27 days
24.0,15/03/1992,New Zealand,Basin Reserve,0,109,8.38,,30,25.40,,8,,,,24 years 30 days
25.0,22/03/1992,South Africa,Sydney Cricket Ground,18*,127,9.77,0/38,30,26.67,2,10,,,,24 years 37 days
26.0,25/03/1992,Pakistan,Melbourne Cricket Ground,0,127,9.07,0/52,30,28.40,,10,,,,24 years 40 days
27.0,20/05/1992,Pakistan,Lord's,6*,133,9.50,0/35,30,29.57,,10,,,,24 years 96 days
28.0,22/05/1992,Pakistan,Kennington Oval,-,133,9.50,2/47,32,29.19,1,11,,,,24 years 98 days
29.0,20/08/1992,Pakistan,Trent Bridge,1*,134,9.57,1/24,33,29.03,1,12,,,,24 years 188 days
30.0,22/08/1992,Pakistan,Lord's,1,135,9.00,0/49,33,30.52,,12,,,,24 years 190 days
31.0,18/01/1993,India,Sawai Mansingh Stadium,8*,143,9.53,1/26,34,30.38,,12,,,,24 years 339 days
32.0,21/01/1993,India,Sector 16 Stadium,16*,159,10.60,1/47,35,30.86,,12,,,,24 years 342 days
33.0,26/02/1993,India,M Chinnaswamy Stadium,19,178,11.13,1/32,36,30.89,,12,,,,25 years 12 days
34.0,01/03/1993,India,Keenan Stadium,25,203,11.94,1/25,37,30.73,,12,,,,25 years 15 days
35.0,04/03/1993,India,Captain Roop Singh Stadium,4,207,11.50,0/56,37,32.24,,12,,,,25 years 18 days
36.0,05/03/1993,India,Captain Roop Singh Stadium,3*,210,11.67,2/51,39,31.90,,12,,,,25 years 19 days
37.0,10/03/1993,Sri Lanka,R Premadasa Stadium,16,226,11.89,1/40,40,32.10,,12,,,,25 years 24 days
38.0,20/03/1993,Sri Lanka,Tyronne Fernando Stadium,8,234,11.70,0/13,40,32.43,,12,,,,25 years 34 days
39.0,19/05/1993,Australia,Old Trafford,4,238,11.33,3/54,43,31.42,2,14,,,,25 years 94 days
40.0,21/05/1993,Australia,Edgbaston,13*,251,11.95,2/61,45,31.38,,14,,,,25 years 96 days
41.0,16/02/1994,West Indies,Kensington Oval,6*,257,12.24,3/18,48,29.79,,14,,,,26 years 2 days
42.0,26/02/1994,West Indies,Sabina Park,0,257,11.68,0/48,48,30.79,,14,,,,26 years 12 days
43.0,02/03/1994,West Indies,Arnos Vale Ground,2,259,11.26,0/67,48,32.19,1,15,,,,26 years 16 days
44.0,05/03/1994,West Indies,Queen's Park Oval,4,263,10.96,3/59,51,31.45,,15,,,,26 years 19 days
45.0,06/03/1994,West Indies,Queen's Park Oval,16*,279,11.63,4/35,55,29.80,1,16,,,,26 years 20 days
46.0,19/05/1994,New Zealand,Edgbaston,19,298,11.92,3/20,58,28.60,2,18,,,,26 years 94 days
47.0,25/08/1994,South Africa,Edgbaston,-,298,11.92,3/32,61,27.72,,18,,,,26 years 192 days
48.0,27/08/1994,South Africa,Old Trafford,17*,315,12.60,0/44,61,28.44,2,20,,,,26 years 194 days
49.0,23/05/1996,India,Kennington Oval,29*,344,13.76,4/40,65,27.31,,20,,,,28 years 99 days
50.0,25/05/1996,India,Headingley,-,344,13.76,0/30,65,27.77,,20,,,,28 years 101 days
51.0,26/05/1996,India,Old Trafford,4*,348,13.92,0/49,65,28.52,,20,,,,28 years 102 days
52.0,21/05/1998,South Africa,Kennington Oval,16,364,14.00,0/46,65,29.23,,20,,,,30 years 96 days
53.0,23/05/1998,South Africa,Old Trafford,10*,374,14.38,1/42,66,29.42,,20,,,,30 years 98 days
