0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,18/10/1991,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
2,19/10/1991,West Indies,Sharjah Cricket Stadium,not out,23*,29,79.31,,23,,79.31
3,22/10/1991,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,23,,79.31
4,23/10/1991,Pakistan,Sharjah Cricket Stadium,c †Moin Khan b Aaqib Javed,40,75,53.33,,63,63.00,60.58
5,25/10/1991,Pakistan,Sharjah Cricket Stadium,run out,30,45,66.67,,93,46.50,62.42
6,22/02/1992,England,WACA Ground,c G A Hick b I T Botham,3,11,27.27,,96,32.00,60.00
7,28/02/1992,Sri Lanka,Harrup Park,did not bat,-,-,-,,96,32.00,60.00
8,04/03/1992,Pakistan,Sydney Cricket Ground,c Inzamam-ul-Haq b Mushtaq Ahmed,24,41,58.54,,120,30.00,59.70
9,07/03/1992,Zimbabwe,Seddon Park,b A J Traicos,1,2,50.00,,121,24.20,59.61
10,15/03/1992,South Africa,Adelaide Oval,run out,1,3,33.33,,122,20.33,59.22
11,18/01/1993,England,Sawai Mansingh Stadium,not out,100*,149,67.11,,222,37.00,62.54
12,21/01/1993,England,Sector 16 Stadium,c & b P W Jarvis,9,24,37.50,,231,33.00,60.95
13,26/02/1993,England,M Chinnaswamy Stadium,c †A J Stewart b P W Jarvis,33,60,55.00,,264,33.00,60.14
14,01/03/1993,England,Keenan Stadium,run out,23,37,62.16,,287,31.89,60.29
15,04/03/1993,England,Captain Roop Singh Stadium,c G A Gooch b D E Malcolm,2,7,28.57,,289,28.90,59.83
16,05/03/1993,England,Captain Roop Singh Stadium,c D A Reeve b P A J De Freitas,22,40,55.00,,311,28.27,59.46
17,19/03/1993,Zimbabwe,Nahar Singh Stadium,b D H Brain,80,75,106.67,,391,32.58,65.38
18,22/03/1993,Zimbabwe,Nehru Stadium (Guwahati),b G W Flower,32,43,74.42,,423,32.54,65.99
19,25/03/1993,Zimbabwe,Nehru Stadium (Pune),not out,47*,62,75.81,,470,36.15,66.86
20,25/07/1993,Sri Lanka,R Premadasa Stadium,b R S Kalpage,9,22,40.91,,479,34.21,66.07
21,12/08/1993,Sri Lanka,R Premadasa Stadium,lbw b G P Wickramasinghe,7,16,43.75,,486,32.40,65.59
22,14/08/1993,Sri Lanka,Tyronne Fernando Stadium,c R S Mahanama b M Muralitharan,19,44,43.18,,505,31.56,64.33
23,07/11/1993,Sri Lanka,Green Park,c C P H Ramanayake b D K Liyanage,78,100,78.00,,583,34.29,65.88
24,16/11/1993,West Indies,Sardar Patel Stadium,c B C Lara b W K M Benjamin,10,18,55.56,,593,32.94,65.67
25,18/11/1993,Zimbabwe,Nehru Stadium (Indore),c J A Rennie b S G Peall,55,96,57.29,,648,34.11,64.86
26,22/11/1993,South Africa,Punjab Cricket Association IS Bindra Stadium,b W J Cronje,86,116,74.14,,734,36.70,65.83
27,24/11/1993,South Africa,Eden Gardens,run out,4,6,66.67,,738,35.14,65.83
28,27/11/1993,West Indies,Eden Gardens,run out,68,90,75.56,,806,36.64,66.56
29,15/02/1994,Sri Lanka,Madhavrao Scindia Cricket Ground,run out,25,41,60.98,,831,36.13,66.37
30,18/02/1994,Sri Lanka,Lal Bahadur Shastri Stadium,not out,56*,84,66.67,,887,38.57,66.39
31,20/02/1994,Sri Lanka,Gandhi Stadium,c H P Tillakaratne b M Muralitharan,12,22,54.55,,899,37.46,66.20
32,25/03/1994,New Zealand,McLean Park,st A C Parore b S A Thomson,37,59,62.71,,936,37.44,66.06
33,27/03/1994,New Zealand,Eden Park,c M N Hart b C Z Harris,21,30,70.00,,957,36.81,66.14
34,30/03/1994,New Zealand,Basin Reserve,c C Pringle b D J Nash,23,33,69.70,,980,36.30,66.22
35,02/04/1994,New Zealand,AMI Stadium,run out,19,32,59.38,,999,35.68,66.07
36,13/04/1994,United Arab Emirates,Sharjah Cricket Stadium,not out,82*,66,124.24,,1081,38.61,68.50
37,15/04/1994,Pakistan,Sharjah Cricket Stadium,c Akram Raza b Ata-Ur-Rehman,4,13,30.77,,1085,37.41,68.20
38,19/04/1994,Australia,Sharjah Cricket Stadium,not out,28*,17,164.71,,1113,38.38,69.22
39,22/04/1994,Pakistan,Sharjah Cricket Stadium,c Akram Raza b Saleem Malik,56,99,56.57,,1169,38.97,68.48
40,04/09/1994,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,1169,38.97,68.48
41,05/09/1994,Sri Lanka,R Premadasa Stadium,not out,30*,39,76.92,,1199,39.97,68.67
42,09/09/1994,Australia,R Premadasa Stadium,not out,43*,47,91.49,,1242,41.40,69.27
43,17/09/1994,Sri Lanka,Sinhalese Sports Club Ground,not out,8*,18,44.44,,1250,41.67,69.02
44,17/10/1994,West Indies,Nahar Singh Stadium,c †J C Adams b C E Cuffy,5,21,23.81,,1255,40.48,68.50
45,20/10/1994,West Indies,Wankhede Stadium,c K L T Arthurton b A C Cummins,17,38,44.74,,1272,39.75,68.02
46,23/10/1994,West Indies,MA Chidambaram Stadium,c C L Hooper b K C G Benjamin,22,34,64.71,,1294,39.21,67.96
47,28/10/1994,New Zealand,Reliance Stadium,not out,12*,6,200.00,,1306,39.58,68.38
48,30/10/1994,West Indies,Green Park,run out,16,28,57.14,,1322,38.88,68.21
49,03/11/1994,New Zealand,Arun Jaitley Stadium,not out,36*,22,163.64,,1358,39.94,69.29
50,05/11/1994,West Indies,Eden Gardens,not out,58*,40,145.00,,1416,41.65,70.80
51,07/11/1994,West Indies,Indira Priyadarshini Stadium,c K L T Arthurton b C A Walsh,0,1,0.00,,1416,40.46,70.76
52,09/11/1994,West Indies,Barabati Stadium,not out,40*,35,114.29,,1456,41.60,71.51
53,11/11/1994,West Indies,Sawai Mansingh Stadium,c B C Lara b A C Cummins,66,64,103.13,,1522,42.28,72.48
54,16/02/1995,New Zealand,McLean Park,c K R Rutherford b J T C Vaughan,17,26,65.38,,1539,41.59,72.39
55,18/02/1995,South Africa,Seddon Park,c †D J Richardson b A A Donald,30,49,61.22,,1569,41.29,72.14
56,22/02/1995,Australia,Carisbrook,not out,51*,55,92.73,,1620,42.63,72.65
57,05/04/1995,Bangladesh,Sharjah Cricket Stadium,did not bat,-,-,-,,1620,42.63,72.65
58,07/04/1995,Pakistan,Sharjah Cricket Stadium,b Aaqib Javed,0,2,0.00,,1620,41.54,72.58
59,15/11/1995,New Zealand,Keenan Stadium,b D J Nash,15,28,53.57,,1635,40.88,72.35
60,24/11/1995,New Zealand,Nehru Stadium (Pune),run out,42,65,64.62,,1677,40.90,72.13
61,26/11/1995,New Zealand,Vidarbha Cricket Association Ground,c M D Crowe b C L Cairns,16,25,64.00,,1693,40.31,72.04
62,29/11/1995,New Zealand,Brabourne Stadium,c M J Greatbatch b S B Doull,48,34,141.18,,1741,40.49,73.03
63,18/02/1996,Kenya,Barabati Stadium,c L O Tikolo b M O Odumbe,2,11,18.18,,1743,39.61,72.78
64,21/02/1996,West Indies,Captain Roop Singh Stadium,not out,33*,48,68.75,,1776,40.36,72.70
65,27/02/1996,Australia,Wankhede Stadium,b D W Fleming,0,2,0.00,,1776,39.47,72.64
66,02/03/1996,Sri Lanka,Arun Jaitley Stadium,not out,1*,1,100.00,,1777,39.49,72.65
67,06/03/1996,Zimbabwe,Green Park,c G W Flower b A C I Lock,106,110,96.36,,1883,40.93,73.67
68,09/03/1996,Pakistan,M Chinnaswamy Stadium,b Mushtaq Ahmed,24,26,92.31,,1907,40.57,73.86
69,13/03/1996,Sri Lanka,Eden Gardens,not out,10*,29,34.48,,1917,40.79,73.42
70,28/08/1996,Sri Lanka,R Premadasa Stadium,run out,18,14,128.57,,1935,40.31,73.71
71,01/09/1996,Zimbabwe,Sinhalese Sports Club Ground,not out,29*,36,80.56,,1964,40.92,73.81
72,06/09/1996,Australia,Sinhalese Sports Club Ground,c †I A Healy b G D McGrath,1,7,14.29,,1965,40.10,73.65
73,16/09/1996,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,1965,40.10,73.65
