0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,15/07/1978,England,North Marine Road Ground,18,18,18.00,,0,,,0,,,,24 years 10 days
2.0,17/07/1978,England,Old Trafford,30,48,24.00,,0,,,0,,,,24 years 12 days
3.0,09/06/1979,Sri Lanka,Trent Bridge,34,82,27.33,,0,,1,1,,,,24 years 339 days
4.0,13/06/1979,India,Headingley,48,130,32.50,,0,,,1,,,,24 years 343 days
5.0,16/06/1979,West Indies,Trent Bridge,15,145,29.00,,0,,,1,,,,24 years 346 days
6.0,20/06/1979,England,Old Trafford,69,214,35.67,,0,,,1,,,,24 years 350 days
7.0,06/02/1980,West Indies,AMI Stadium,20,234,33.43,,0,,,1,,,,25 years 215 days
8.0,23/11/1980,Australia,Adelaide Oval,60,294,36.75,,0,,2,3,,,,26 years 141 days
9.0,07/12/1980,Australia,Melbourne Cricket Ground,57,351,39.00,,0,,,3,,,,26 years 155 days
10.0,09/12/1980,India,WACA Ground,4,355,35.50,,0,,,3,,,,26 years 157 days
11.0,21/12/1980,India,Brisbane Cricket Ground,42,397,36.09,,0,,2,5,,,,26 years 169 days
12.0,23/12/1980,India,Adelaide Oval,18,415,34.58,,0,,1,6,,,,26 years 171 days
13.0,10/01/1981,India,Melbourne Cricket Ground,39*,454,37.83,,0,,,6,,,,26 years 189 days
14.0,13/01/1981,Australia,Sydney Cricket Ground,78,532,40.92,,0,,,6,,,,26 years 192 days
15.0,18/01/1981,India,Brisbane Cricket Ground,14,546,39.00,,0,,,6,,,,26 years 197 days
16.0,21/01/1981,Australia,Sydney Cricket Ground,8,554,36.93,,0,,,6,,,,26 years 200 days
17.0,29/01/1981,Australia,Sydney Cricket Ground,81,635,39.69,,0,,1,7,,,,26 years 208 days
18.0,31/01/1981,Australia,Melbourne Cricket Ground,11,646,38.00,,0,,,7,,,,26 years 210 days
19.0,01/02/1981,Australia,Melbourne Cricket Ground,42,688,38.22,,0,,,7,,,,26 years 211 days
20.0,03/02/1981,Australia,Sydney Cricket Ground,57,745,39.21,,0,,,7,,,,26 years 213 days
21.0,14/02/1981,India,Eden Park,10,755,37.75,,0,,,7,,,,26 years 224 days
22.0,15/02/1981,India,Seddon Park,38,793,37.76,,0,,1,8,,,,26 years 225 days
23.0,13/02/1982,Australia,Eden Park,18,811,36.86,,0,,1,9,,,,27 years 223 days
24.0,17/02/1982,Australia,Carisbrook,5,816,35.48,,0,,,9,,,,27 years 227 days
25.0,20/02/1982,Australia,Basin Reserve,0,816,34.00,,0,,,9,,,,27 years 230 days
26.0,09/01/1983,Australia,Melbourne Cricket Ground,54,870,34.80,,0,,,9,,,,28 years 188 days
27.0,13/01/1983,England,Melbourne Cricket Ground,55,925,35.58,,0,,1,10,,,,28 years 192 days
28.0,15/01/1983,England,Brisbane Cricket Ground,30,955,35.37,,0,,,10,,,,28 years 194 days
29.0,18/01/1983,Australia,Sydney Cricket Ground,1,956,34.14,,0,,,10,,,,28 years 197 days
30.0,20/01/1983,England,Sydney Cricket Ground,9,965,33.28,,0,,,10,,,,28 years 199 days
31.0,22/01/1983,Australia,Melbourne Cricket Ground,84,1049,34.97,,0,,1,11,,,,28 years 201 days
32.0,29/01/1983,England,Adelaide Oval,30,1079,34.81,,0,,1,12,,,,28 years 208 days
33.0,31/01/1983,Australia,Adelaide Oval,15,1094,34.19,,0,,1,13,,,,28 years 210 days
34.0,05/02/1983,England,WACA Ground,12,1106,33.52,,0,,,13,,,,28 years 215 days
35.0,06/02/1983,Australia,WACA Ground,33,1139,33.50,,0,,1,14,,,,28 years 216 days
36.0,09/02/1983,Australia,Sydney Cricket Ground,36,1175,33.57,,0,,,14,,,,28 years 219 days
37.0,13/02/1983,Australia,Melbourne Cricket Ground,3,1178,32.72,,0,,2,16,,,,28 years 223 days
38.0,23/02/1983,England,Basin Reserve,30,1208,32.65,,0,,1,17,,,,28 years 233 days
39.0,26/02/1983,England,AMI Stadium,2,1210,31.84,,0,,1,18,,,,28 years 236 days
40.0,02/03/1983,Sri Lanka,Carisbrook,45,1255,32.18,0/0,0,,,18,,,,28 years 240 days
41.0,19/03/1983,Sri Lanka,McLean Park,31,1286,32.15,,0,,,18,,,,28 years 257 days
42.0,20/03/1983,Sri Lanka,Eden Park,45,1331,32.46,0/2,0,,1,19,,,,28 years 258 days
43.0,09/06/1983,England,Kennington Oval,10,1341,31.93,,0,,,19,,,,28 years 339 days
44.0,11/06/1983,Pakistan,Edgbaston,9,1350,31.40,,0,,1,20,,,,28 years 341 days
45.0,13/06/1983,Sri Lanka,County Ground (Bristol),45,1395,31.70,,0,,,20,,,,28 years 343 days
46.0,18/06/1983,Sri Lanka,County Ground (Derby),0,1395,31.00,,0,,,20,,,,28 years 348 days
47.0,20/06/1983,Pakistan,Trent Bridge,19,1414,30.74,,0,,,20,,,,28 years 350 days
48.0,18/02/1984,England,AMI Stadium,4,1418,30.17,,0,,1,21,,,,29 years 227 days
49.0,25/02/1984,England,Eden Park,14,1432,29.83,,0,,1,22,,,,29 years 234 days
50.0,03/03/1984,Sri Lanka,Sinhalese Sports Club Ground,20,1452,29.63,,0,,,22,,,,29 years 241 days
51.0,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,3,1455,29.10,,0,,1,23,,,,29 years 269 days
52.0,01/04/1984,Sri Lanka,P Sara Oval,10,1465,28.73,,0,,,23,,,,29 years 270 days
53.0,03/11/1984,Sri Lanka,P Sara Oval,11,1476,28.38,,0,,2,25,,,,30 years 121 days
54.0,04/11/1984,Sri Lanka,Tyronne Fernando Stadium,6,1482,27.96,,0,,,25,,,,30 years 122 days
55.0,12/11/1984,Pakistan,Arbab Niaz Stadium,8,1490,27.59,,0,,,25,,,,30 years 130 days
56.0,23/11/1984,Pakistan,Iqbal Stadium,55,1545,28.09,,0,,,25,,,,30 years 141 days
57.0,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),24,1569,28.02,,0,,1,26,,,,30 years 150 days
58.0,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,11,1580,27.72,,0,,,26,,,,30 years 155 days
59.0,12/01/1985,Pakistan,McLean Park,24,1604,27.66,0/6,0,,,26,,,,30 years 191 days
60.0,15/01/1985,Pakistan,Seddon Park,39,1643,27.85,,0,,,26,,,,30 years 194 days
61.0,06/02/1985,Pakistan,AMI Stadium,65,1708,28.47,,0,,,26,,,,30 years 216 days
62.0,16/02/1985,Pakistan,Eden Park,-,1708,28.47,,0,,1,27,,,,30 years 226 days
63.0,19/02/1985,West Indies,Sydney Cricket Ground,22,1730,28.36,,0,,,27,,,,30 years 229 days
64.0,23/02/1985,Sri Lanka,Melbourne Cricket Ground,4,1734,27.97,,0,,1,28,,,,30 years 233 days
65.0,05/03/1985,India,Sydney Cricket Ground,0,1734,27.52,,0,,,28,,,,30 years 243 days
66.0,09/03/1985,West Indies,Sydney Cricket Ground,5,1739,27.17,,0,,,28,,,,30 years 247 days
67.0,20/03/1985,West Indies,Antigua Recreation Ground,0,1739,26.75,,0,,,28,,,,30 years 258 days
68.0,27/03/1985,West Indies,Queen's Park Oval,5,1744,26.42,,0,,,28,,,,30 years 265 days
69.0,14/04/1985,West Indies,Albion Sports Complex,0,1744,26.03,,0,,1,29,,,,30 years 283 days
70.0,17/04/1985,West Indies,Queen's Park Oval,1,1745,25.66,,0,,,29,,,,30 years 286 days
71.0,23/04/1985,West Indies,Kensington Oval,22,1767,25.61,,0,,,29,,,,30 years 292 days
72.0,09/01/1986,Australia,Melbourne Cricket Ground,5,1772,25.31,,0,,,29,,,,31 years 188 days
73.0,11/01/1986,India,Brisbane Cricket Ground,2,1774,24.99,,0,,,29,,,,31 years 190 days
74.0,14/01/1986,Australia,Sydney Cricket Ground,22,1796,24.94,,0,,,29,,,,31 years 193 days
75.0,18/01/1986,India,WACA Ground,13,1809,24.78,,0,,2,31,,,,31 years 197 days
76.0,19/01/1986,Australia,WACA Ground,9,1818,24.57,,0,,,31,,,,31 years 198 days
77.0,23/01/1986,India,Melbourne Cricket Ground,39,1857,24.76,,0,,1,32,,,,31 years 202 days
78.0,25/01/1986,India,Adelaide Oval,7,1864,24.53,,0,,,32,,,,31 years 204 days
79.0,27/01/1986,Australia,Adelaide Oval,61,1925,25.00,,0,,1,33,,,,31 years 206 days
80.0,29/01/1986,Australia,Sydney Cricket Ground,24,1949,24.99,,0,,1,34,,,,31 years 208 days
81.0,19/03/1986,Australia,Carisbrook,6,1955,24.75,,0,,1,35,,,,31 years 257 days
82.0,22/03/1986,Australia,AMI Stadium,6,1961,24.51,,0,,1,36,,,,31 years 260 days
