0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Basin Reserve,6.0,0,41,0,0,0/41,,,5.13
Edgbaston,13.0,3,30,2,0,2/20,15.00,39.00,2.31
Headingley,7.0,2,17,0,0,,,,2.43
Kennington Oval,15.0,0,65,3,0,2/14,21.67,30.00,4.33
Lord's,8.0,2,17,1,0,1/13,17.00,48.00,2.13
North Marine Road Ground,8.0,2,29,1,0,1/29,29.00,48.00,3.63
Old Trafford,11.0,3,25,2,0,2/25,12.50,33.00,2.27
Overall (7),68.0,12,224,9,0,2/14,24.89,46.67,3.20
