0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,6.0,0,20,2,0,2/20,10.00,18.00,3.33
East Africa,7.0,3,10,0,0,0/10,,,1.43
India,23.0,4,72,1,0,1/51,72.00,138.00,3.13
New Zealand,6.0,0,41,0,0,,,,5.13
Pakistan,15.0,3,39,4,0,2/14,9.75,22.50,2.60
West Indies,11.0,2,42,2,0,1/13,21.00,33.00,3.82
Overall (6),68.0,12,224,9,0,2/14,24.89,46.67,3.20
