0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/12/1984,England,Nehru Stadium (Pune),did not bat,-,-,-,,0,,
2,27/12/1984,England,Barabati Stadium,did not bat,-,-,-,,0,,
3,16/01/1986,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,0,,
4,18/01/1986,New Zealand,WACA Ground,c M C Snedden b E J Chatfield,2,18,11.11,,2,2.00,11.11
5,21/01/1986,Australia,Sydney Cricket Ground,did not bat,-,-,-,,2,2.00,11.11
6,23/01/1986,New Zealand,Melbourne Cricket Ground,not out,1*,1,100.00,,3,3.00,15.79
7,25/01/1986,New Zealand,Adelaide Oval,did not bat,-,-,-,,3,3.00,15.79
8,26/01/1986,Australia,Adelaide Oval,run out,0,3,0.00,,3,1.50,13.64
9,31/01/1986,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,3,1.50,13.64
10,02/02/1986,New Zealand,North Tasmania Cricket Association Ground,not out,1*,2,50.00,,4,2.00,16.67
11,05/02/1986,Australia,Sydney Cricket Ground,b S P Davis,2,5,40.00,,6,2.00,20.69
12,09/02/1986,Australia,Melbourne Cricket Ground,run out,1,6,16.67,,7,1.75,20.00
13,09/10/1987,Australia,MA Chidambaram Stadium,not out,12*,14,85.71,,19,4.75,38.78
14,14/10/1987,New Zealand,M Chinnaswamy Stadium,not out,42*,26,161.54,,61,15.25,81.33
15,17/10/1987,Zimbabwe,Wankhede Stadium,did not bat,-,-,-,,61,15.25,81.33
16,22/10/1987,Australia,Arun Jaitley Stadium,not out,5*,4,125.00,,66,16.50,83.54
17,26/10/1987,Zimbabwe,Sardar Patel Stadium,did not bat,-,-,-,,66,16.50,83.54
18,05/11/1987,England,Wankhede Stadium,c & b J E Emburey,0,5,0.00,,66,13.20,78.57
19,08/12/1987,West Indies,Vidarbha Cricket Association Ground,c D L Haynes b B P Patterson,33,36,91.67,,99,16.50,82.50
20,23/12/1987,West Indies,Nehru Stadium (Guwahati),c †P J L Dujon b B P Patterson,1,6,16.67,,100,14.29,79.37
21,02/01/1988,West Indies,Eden Gardens,not out,9*,6,150.00,,109,15.57,82.58
22,19/01/1988,West Indies,Nahar Singh Stadium,not out,9*,7,128.57,,118,16.86,84.89
23,22/01/1988,West Indies,Captain Roop Singh Stadium,run out,10,16,62.50,,128,16.00,82.58
24,25/01/1988,West Indies,University Stadium,c I V A Richards b B P Patterson,3,3,100.00,,131,14.56,82.91
25,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,run out,9,13,69.23,,140,14.00,81.87
26,27/03/1988,New Zealand,Sharjah Cricket Stadium,not out,3*,3,100.00,,143,14.30,82.18
27,01/04/1988,New Zealand,Sharjah Cricket Stadium,c D K Morrison b E J Chatfield,5,3,166.67,,148,13.45,83.62
28,16/10/1988,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,148,13.45,83.62
29,19/10/1988,Pakistan,Sharjah Cricket Stadium,c sub b Salim Jaffer,2,4,50.00,,150,12.50,82.87
30,21/10/1988,West Indies,Sharjah Cricket Stadium,c A L Logie b C E L Ambrose,30,56,53.57,,180,13.85,75.95
31,27/10/1988,Bangladesh,MA Aziz Stadium,did not bat,-,-,-,,180,13.85,75.95
32,29/10/1988,Sri Lanka,Bangabandhu National Stadium,c J R Ratnayeke b K I W Wijegunawardene,6,8,75.00,,186,13.29,75.92
33,07/03/1989,West Indies,Kensington Oval,c I V A Richards b E A E Baptiste,32,32,100.00,,218,14.53,78.70
34,09/03/1989,West Indies,Queen's Park Oval,c & b I V A Richards,7,22,31.82,,225,14.06,75.25
35,11/03/1989,West Indies,Queen's Park Oval,c & b I R Bishop,4,8,50.00,,229,13.47,74.59
36,18/03/1989,West Indies,Antigua Recreation Ground,c sub b I R Bishop,0,2,0.00,,229,12.72,74.11
37,21/03/1989,West Indies,Bourda,not out,20*,35,57.14,,249,13.83,72.38
38,13/10/1989,West Indies,Sharjah Cricket Stadium,b C E L Ambrose,17,35,48.57,,266,14.00,70.18
39,15/10/1989,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,266,14.00,70.18
40,16/10/1989,West Indies,Sharjah Cricket Stadium,not out,2*,9,22.22,,268,14.11,69.07
41,20/10/1989,Pakistan,Sharjah Cricket Stadium,st Saleem Yousuf b Shoaib Mohammad,21,16,131.25,,289,14.45,71.53
42,22/10/1989,Sri Lanka,Sardar Patel Stadium,not out,7*,7,100.00,,296,14.80,72.02
43,23/10/1989,West Indies,Arun Jaitley Stadium,lbw b I V A Richards,0,1,0.00,,296,14.10,71.84
44,25/10/1989,England,Green Park,did not bat,-,-,-,,296,14.10,71.84
45,27/10/1989,Australia,M Chinnaswamy Stadium,did not bat,-,-,-,,296,14.10,71.84
46,28/10/1989,Pakistan,Eden Gardens,b Aaqib Javed,2,3,66.67,,298,13.55,71.81
47,30/10/1989,West Indies,Wankhede Stadium,not out,5*,18,27.78,,303,13.77,69.98
48,18/12/1989,Pakistan,Jinnah Stadium (Gujwranwala),c Abdul Qadir b Imran Khan,2,6,33.33,,305,13.26,69.48
49,20/12/1989,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,305,13.26,69.48
50,22/12/1989,Pakistan,Gaddafi Stadium,c Abdul Qadir b Wasim Akram,6,10,60.00,,311,12.96,69.27
51,01/03/1990,New Zealand,Carisbrook,not out,23*,38,60.53,,334,13.92,68.58
52,03/03/1990,Australia,AMI Stadium,c G D Campbell b T M Alderman,8,8,100.00,,342,13.68,69.09
53,06/03/1990,New Zealand,Basin Reserve,c K R Rutherford b S A Thomson,2,6,33.33,,344,13.23,68.66
54,08/03/1990,Australia,Seddon Park,run out,1,2,50.00,,345,12.78,68.59
55,25/04/1990,Sri Lanka,Sharjah Cricket Stadium,c M A R Samarasekera b J R Ratnayeke,2,5,40.00,,347,12.39,68.31
56,27/04/1990,Pakistan,Sharjah Cricket Stadium,c Javed Miandad b Wasim Akram,4,5,80.00,,351,12.10,68.42
57,18/07/1990,England,Headingley,did not bat,-,-,-,,351,12.10,68.42
58,20/07/1990,England,Trent Bridge,did not bat,-,-,-,,351,12.10,68.42
59,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,did not bat,-,-,-,,351,12.10,68.42
60,05/12/1990,Sri Lanka,Nehru Stadium (Pune),did not bat,-,-,-,,351,12.10,68.42
61,08/12/1990,Sri Lanka,Nehru Stadium (Margao),c R S Kaluwitharana b K P J Warnaweera,6,16,37.50,,357,11.90,67.49
62,25/12/1990,Bangladesh,Sector 16 Stadium,did not bat,-,-,-,,357,11.90,67.49
63,28/12/1990,Sri Lanka,Barabati Stadium,b R J Ratnayake,27,34,79.41,,384,12.39,68.21
64,04/01/1991,Sri Lanka,Eden Gardens,did not bat,-,-,-,,384,12.39,68.21
65,18/10/1991,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,384,12.39,68.21
66,19/10/1991,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,384,12.39,68.21
67,22/10/1991,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,384,12.39,68.21
68,23/10/1991,Pakistan,Sharjah Cricket Stadium,not out,1*,4,25.00,,385,12.42,67.90
69,25/10/1991,Pakistan,Sharjah Cricket Stadium,not out,26*,35,74.29,,411,13.26,68.27
70,10/11/1991,South Africa,Eden Gardens,not out,0*,3,0.00,,411,13.26,67.93
71,12/11/1991,South Africa,Captain Roop Singh Stadium,did not bat,-,-,-,,411,13.26,67.93
72,06/12/1991,West Indies,WACA Ground,c R B Richardson b C E L Ambrose,4,10,40.00,,415,12.97,67.48
73,08/12/1991,Australia,WACA Ground,did not bat,-,-,-,,415,12.97,67.48
74,10/12/1991,Australia,Bellerive Oval,did not bat,-,-,-,,415,12.97,67.48
75,14/12/1991,West Indies,Adelaide Oval,did not bat,-,-,-,,415,12.97,67.48
76,15/12/1991,Australia,Adelaide Oval,lbw b C J McDermott,20,27,74.07,,435,13.18,67.76
77,11/01/1992,West Indies,Brisbane Cricket Ground,not out,11*,10,110.00,,446,13.52,68.40
78,22/02/1992,England,WACA Ground,run out,1,4,25.00,,447,13.15,68.14
