0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/04/2019,Oman,Wanderers Cricket Ground,c Kaleemullah b Aqib Ilyas,16,26,61.54,,16,16.00,61.54
2,17/09/2019,United States,Central Broward Regional Park,b S R Taylor,0,4,0.00,,16,8.00,53.33
3,20/09/2019,United States,Central Broward Regional Park,c S N Netravalkar b Jasdeep Singh,20,34,58.82,,36,12.00,56.25
4,22/09/2019,Papua New Guinea,Central Broward Regional Park,c T P Ura b C J A Amini,88,100,88.00,,124,31.00,75.61
5,23/09/2019,Papua New Guinea,Central Broward Regional Park,c L Siaka b R Hekure,2,5,40.00,,126,25.20,74.56
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
