0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,149,0,8,23,14,172,4830,32.42,93.39,199,30
Second,130,11,8,32,5,131,4789,40.24,100.82,218,25
Overall,279,11,16,55,19,172,9619,35.89,96.95,417,55
