0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,05/12/2012,West Indies,Shere Bangla National Stadium,,3.0,0/9,,,3.00,,
2.0,08/12/2012,West Indies,Shere Bangla National Stadium,D J G Sammy (c Jahurul Islam),2.0,2/14,,15.00,4.60,1,11.50
,,,,K A Pollard (b),,,,,,2,
3.0,03/05/2013,Zimbabwe,Queens Sports Club,,1.0,0/7,,18.00,5.00,,15.00
4.0,31/10/2013,New Zealand,Shere Bangla National Stadium,B B McCullum (lbw),4.0,2/13,,15.00,4.30,3,10.75
,,,,N L McCullum (c Mahmudullah),,,,,,4,
5.0,20/02/2014,Sri Lanka,Shere Bangla National Stadium,,1.0,0/7,,16.50,4.55,,12.50
6.0,26/02/2014,India,Khan Shaheb Osman Ali Stadium,,2.0,0/13,,19.50,4.85,,15.75
7.0,01/03/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,Mohammad Nabi (c Nasir Hossain),10.0,1/38,,27.60,4.39,5,20.20
8.0,04/03/2014,Pakistan,Shere Bangla National Stadium,Mohammad Hafeez (c Imrul Kayes),9.0,2/37,,27.43,4.31,6,19.71
,,,,Sohaib Maqsood (c †Anamul Haque),,,,,,7,
9.0,25/08/2014,West Indies,Warner Park,,1.0,0/19,,28.29,4.76,,22.43
10.0,21/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,,1.0,0/11,,29.14,4.94,,24.00
11.0,26/11/2014,Zimbabwe,Shere Bangla National Stadium,,2.0,0/7,,30.86,4.86,,25.00
12.0,20/09/2018,Afghanistan,Sheikh Zayed Stadium,,3.0,0/15,,33.43,4.87,,27.14
