0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/07/2005,Sri Lanka,Rangiri Dambulla International Stadium,lbw b M Muralitharan,0,1,0.00,,0,0.00,0.00
2,31/07/2005,West Indies,Rangiri Dambulla International Stadium,c X M Marshall b D R Smith,35,42,83.33,,35,17.50,81.40
3,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,c & b T M Dilshan,2,5,40.00,,37,12.33,77.08
4,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,did not bat,-,-,-,,37,12.33,77.08
5,03/11/2005,Sri Lanka,Nehru Stadium (Pune),not out,39*,30,130.00,,76,25.33,97.44
6,06/11/2005,Sri Lanka,Sardar Patel Stadium,lbw b M F Maharoof,13,10,130.00,,89,22.25,101.14
7,09/11/2005,Sri Lanka,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,89,22.25,101.14
8,12/11/2005,Sri Lanka,Reliance Stadium,did not bat,-,-,-,,89,22.25,101.14
9,06/02/2006,Pakistan,Arbab Niaz Stadium,did not bat,-,-,-,,89,22.25,101.14
10,11/02/2006,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,89,22.25,101.14
11,13/02/2006,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,89,22.25,101.14
12,16/02/2006,Pakistan,Multan Cricket Stadium,not out,35*,34,102.94,,124,31.00,101.64
13,19/02/2006,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,124,31.00,101.64
14,28/03/2006,England,Arun Jaitley Stadium,c P D Collingwood b I D Blackwell,24,62,38.71,,148,29.60,80.43
15,31/03/2006,England,Nahar Singh Stadium,not out,81*,89,91.01,,229,45.80,83.88
16,03/04/2006,England,Nehru Stadium (Margao),b A Flintoff,61,68,89.71,,290,48.33,85.04
17,06/04/2006,England,Nehru Stadium (Kochi),c I D Blackwell b J M Anderson,21,38,55.26,,311,44.43,82.06
18,12/04/2006,England,Keenan Stadium,c †M J Prior b L E Plunkett,2,7,28.57,,313,39.13,81.09
19,15/04/2006,England,Holkar Cricket Stadium,b Kabir Ali,53,66,80.30,,366,40.67,80.97
20,18/04/2006,Pakistan,Sheikh Zayed Stadium,c Iftikhar Anjum b Shahid Afridi,40,67,59.70,,406,40.60,78.23
21,19/04/2006,Pakistan,Sheikh Zayed Stadium,run out,6,11,54.55,,412,37.45,77.74
22,18/05/2006,West Indies,Sabina Park,not out,7*,6,116.67,,419,38.09,78.17
23,20/05/2006,West Indies,Sabina Park,c S Chanderpaul b M N Samuels,27,55,49.09,,446,37.17,75.47
24,23/05/2006,West Indies,Warner Park,b I D R Bradshaw,26,28,92.86,,472,36.31,76.25
25,26/05/2006,West Indies,Queen's Park Oval,c R R Sarwan b I D R Bradshaw,7,22,31.82,,479,34.21,74.73
26,28/05/2006,West Indies,Queen's Park Oval,c †D Ramdin b J E Taylor,2,14,14.29,,481,32.07,73.44
27,14/09/2006,West Indies,Kinrara Academy Oval,c D R Smith b J E Taylor,34,29,117.24,,515,32.19,75.29
28,16/09/2006,Australia,Kinrara Academy Oval,not out,1*,1,100.00,,516,32.25,75.33
29,20/09/2006,West Indies,Kinrara Academy Oval,c C H Gayle b D R Smith,11,15,73.33,,527,31.00,75.29
30,22/09/2006,Australia,Kinrara Academy Oval,b G B Hogg,26,36,72.22,,553,30.72,75.14
31,15/10/2006,England,Sawai Mansingh Stadium,b J W M Dalrymple,0,2,0.00,,553,29.11,74.93
32,26/10/2006,West Indies,Sardar Patel Stadium,st C S Baugh b M N Samuels,19,37,51.35,,572,28.60,73.81
33,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,c S R Watson b N W Bracken,13,19,68.42,,585,27.86,73.68
34,22/11/2006,South Africa,Kingsmead,c J H Kallis b A Nel,4,12,33.33,,589,26.77,73.08
35,21/01/2007,West Indies,Vidarbha Cricket Association Ground,did not bat,-,-,-,,589,26.77,73.08
36,27/01/2007,West Indies,MA Chidambaram Stadium,c B C Lara b J E Taylor,23,36,63.89,,612,26.61,72.68
37,10/06/2008,Pakistan,Shere Bangla National Stadium,c Misbah-ul-Haq b Umar Gul,26,22,118.18,,638,26.58,73.84
38,12/06/2008,Bangladesh,Shere Bangla National Stadium,not out,0*,2,0.00,,638,26.58,73.67
39,14/06/2008,Pakistan,Shere Bangla National Stadium,c Shahid Afridi b Fawad Alam,24,32,75.00,,662,26.48,73.72
40,25/06/2008,Hong Kong,National Stadium (Karachi),c Irfan Ahmed b Afzaal Haider,101,68,148.53,,763,29.35,78.99
41,26/06/2008,Pakistan,National Stadium (Karachi),c Fawad Alam b Iftikhar Anjum,84,69,121.74,,847,31.37,81.84
42,28/06/2008,Bangladesh,National Stadium (Karachi),not out,116*,107,108.41,,963,35.67,84.33
43,02/07/2008,Pakistan,National Stadium (Karachi),c Salman Butt b Abdur Rauf,1,6,16.67,,964,34.43,83.97
44,03/07/2008,Sri Lanka,National Stadium (Karachi),run out,54,66,81.82,,1018,35.10,83.86
45,06/07/2008,Sri Lanka,National Stadium (Karachi),b B A W Mendis,16,21,76.19,,1034,34.47,83.72
46,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,c L P C Silva b K M D N Kulasekara,17,35,48.57,,1051,33.90,82.76
47,20/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,lbw b K M D N Kulasekara,1,4,25.00,,1052,32.88,82.57
48,24/08/2008,Sri Lanka,R Premadasa Stadium,run out,53,80,66.25,,1105,33.48,81.61
49,27/08/2008,Sri Lanka,R Premadasa Stadium,c K M D N Kulasekara b T Thushara,76,78,97.44,,1181,34.74,82.47
50,29/08/2008,Sri Lanka,R Premadasa Stadium,c C R D Fernando b K M D N Kulasekara,10,13,76.92,,1191,34.03,82.42
51,14/11/2008,England,Madhavrao Scindia Cricket Ground,c P D Collingwood b A Flintoff,43,44,97.73,,1234,34.28,82.87
52,17/11/2008,England,Holkar Cricket Stadium,c S R Patel b S C J Broad,4,9,44.44,,1238,33.46,82.64
53,20/11/2008,England,Green Park,b S C J Broad,1,8,12.50,,1239,32.61,82.27
54,23/11/2008,England,M Chinnaswamy Stadium,did not bat,-,-,-,,1239,32.61,82.27
55,26/11/2008,England,Barabati Stadium,not out,53*,53,100.00,,1292,34.00,82.87
56,28/01/2009,Sri Lanka,Rangiri Dambulla International Stadium,run out,54,71,76.06,,1346,34.51,82.58
57,31/01/2009,Sri Lanka,R Premadasa Stadium,c C K Kapugedera b T M Dilshan,29,43,67.44,,1375,34.38,82.19
58,03/02/2009,Sri Lanka,R Premadasa Stadium,st K C Sangakkara b B A W Mendis,9,14,64.29,,1384,33.76,82.04
59,05/02/2009,Sri Lanka,R Premadasa Stadium,not out,49*,37,132.43,,1433,34.95,83.12
60,08/02/2009,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b K M D N Kulasekara,0,3,0.00,,1433,34.12,82.98
61,03/03/2009,New Zealand,McLean Park,c I E O'Brien b G D Elliott,66,39,169.23,,1499,34.86,84.88
62,06/03/2009,New Zealand,Westpac Stadium,not out,13*,8,162.50,,1512,35.16,85.23
63,08/03/2009,New Zealand,AMI Stadium,not out,38*,18,211.11,,1550,36.05,86.50
64,11/03/2009,New Zealand,Seddon Park,did not bat,-,-,-,,1550,36.05,86.50
65,14/03/2009,New Zealand,Eden Park,c S B Styris b J D P Oram,8,19,42.11,,1558,35.41,86.03
66,11/09/2009,New Zealand,R Premadasa Stadium,not out,45*,54,83.33,,1603,36.43,85.95
67,12/09/2009,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b A D Mathews,0,1,0.00,,1603,35.62,85.91
68,14/09/2009,Sri Lanka,R Premadasa Stadium,c K M D N Kulasekara b T Thushara,8,6,133.33,,1611,35.02,86.06
69,26/09/2009,Pakistan,SuperSport Park,lbw b Saeed Ajmal,46,41,112.20,,1657,35.26,86.62
70,28/09/2009,Australia,SuperSport Park,did not bat,-,-,-,,1657,35.26,86.62
71,30/09/2009,West Indies,Wanderers Stadium,did not bat,-,-,-,,1657,35.26,86.62
72,25/10/2009,Australia,Reliance Stadium,c & b M G Johnson,9,10,90.00,,1666,34.71,86.64
