0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,8.0,0,63,0,0,,,,7.88
Australia,5.0,0,31,0,0,,,,6.20
Canada,9.0,0,50,3,0,2/46,16.67,18.00,5.56
Hong Kong,6.2,0,34,0,0,,,,5.37
Ireland,29.0,1,163,2,0,1/18,81.50,87.00,5.62
Kenya,17.0,1,67,3,0,2/26,22.33,34.00,3.94
Oman,1.0,0,4,0,0,,,,4.00
Papua New Guinea,14.0,1,53,1,0,1/13,53.00,84.00,3.79
United Arab Emirates,25.0,0,151,0,0,,,,6.04
Zimbabwe,7.0,0,33,0,0,,,,4.71
Overall (10),121.2,3,649,9,0,2/26,72.11,80.89,5.35
