0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,18/08/2008,England,Grange Cricket Club,not out,10*,11,90.91,,10,,90.91
2,01/04/2009,Ireland,Willowmoore Park,did not bat,-,-,-,,10,,90.91
3,08/04/2009,Canada,Willowmoore Park,lbw b Rizwan Cheema,2,4,50.00,,12,12.00,80.00
4,19/04/2009,Afghanistan,Willowmoore Park,lbw b Hamid Hassan,0,4,0.00,,12,6.00,63.16
5,28/06/2011,Netherlands,Mannofield Park,b T J Heggelman,35,41,85.37,,47,15.67,78.33
6,29/06/2011,Netherlands,Mannofield Park,b Mudassar Bukhari,2,14,14.29,,49,12.25,66.22
7,12/07/2011,Ireland,Grange Cricket Club,c †G C Wilson b W B Rankin,31,41,75.61,,80,16.00,69.57
8,13/07/2011,Sri Lanka,Grange Cricket Club,b S L Malinga,0,2,0.00,,80,13.33,68.38
9,12/07/2012,Canada,Cambusdoon New Ground,not out,99*,127,77.95,,179,29.83,73.36
10,06/03/2013,Afghanistan,Sharjah Cricket Stadium,c Mohammad Nabi b Gulbadin Naib,9,20,45.00,,188,26.86,71.21
11,08/03/2013,Afghanistan,Sharjah Cricket Stadium,b Dawlat Zadran,0,6,0.00,,188,23.50,69.63
12,30/06/2013,Kenya,Mannofield Park,c R G Aga b N M Odhiambo,2,11,18.18,,190,21.11,67.62
13,02/07/2013,Kenya,Mannofield Park,b N N Odhiambo,11,27,40.74,,201,20.10,65.26
14,03/09/2013,Australia,Grange Cricket Club,c M J Clarke b Fawad Ahmed,24,37,64.86,,225,20.45,65.22
15,06/09/2013,Ireland,Civil Service Cricket Club,b G H Dockrell,21,48,43.75,,246,20.50,62.60
16,08/09/2013,Ireland,Civil Service Cricket Club,b E J Richardson,39,81,48.15,,285,21.92,60.13
17,23/01/2014,Canada,Hagley Oval,c Raza-ur-Rehman b Khurram Chohan,175,141,124.11,,460,32.86,74.80
18,30/01/2014,Kenya,Hagley Oval,c †I A Karim b E Otieno,17,20,85.00,,477,31.80,75.12
19,01/02/2014,United Arab Emirates,Bert Sutcliffe Oval,b Amjad Javed,0,4,0.00,,477,29.81,74.65
20,09/05/2014,England,Mannofield Park,b J M Anderson,9,7,128.57,,486,28.59,75.23
21,08/09/2014,Ireland,The Village,c J Anderson b C A Young,25,28,89.29,,511,28.39,75.82
22,10/09/2014,Ireland,The Village,b C A Young,4,3,133.33,,515,27.11,76.07
23,12/09/2014,Ireland,The Village,not out,116*,141,82.27,,631,33.21,77.14
24,08/01/2015,Afghanistan,ICC Global Cricket Academy,c †Afsar Zazai b Dawlat Zadran,0,2,0.00,,631,31.55,76.95
25,12/01/2015,Ireland,Dubai International Cricket Stadium,b C A Young,0,3,0.00,,631,30.05,76.67
26,14/01/2015,Afghanistan,Sheikh Zayed Stadium,c †Afsar Zazai b Gulbadin Naib,5,21,23.81,,636,28.91,75.36
27,19/01/2015,Ireland,ICC Global Cricket Academy,did not bat,-,-,-,,636,28.91,75.36
28,17/02/2015,New Zealand,University Oval,lbw b T A Boult,0,1,0.00,,636,27.65,75.27
29,23/02/2015,England,Hagley Oval,c †J C Buttler b J M Anderson,4,6,66.67,,640,26.67,75.21
30,26/02/2015,Afghanistan,University Oval,c Najibullah Zadran b Dawlat Zadran,0,5,0.00,,640,25.60,74.77
31,04/03/2015,Bangladesh,Saxton Oval,c Mahmudullah b Mashrafe Mortaza,11,11,100.00,,651,25.04,75.09
32,11/03/2015,Sri Lanka,Bellerive Oval,b K M D N Kulasekara,11,21,52.38,,662,24.52,74.55
33,14/03/2015,Australia,Bellerive Oval,c D A Warner b M A Starc,22,19,115.79,,684,24.43,75.41
34,26/01/2016,Hong Kong,Mission Road,c Haseeb Amjad b Aizaz Khan,58,78,74.36,,742,25.59,75.33
35,14/08/2016,United Arab Emirates,Grange Cricket Club,c & b Ahmed Raza,20,33,60.61,,762,25.40,74.85
36,16/08/2016,United Arab Emirates,Grange Cricket Club,b Mohammad Naveed,103,122,84.43,,865,27.90,75.88
37,08/09/2016,Hong Kong,Grange Cricket Club,st C Carter b Aizaz Khan,28,17,164.71,,893,27.91,77.18
38,10/09/2016,Hong Kong,Grange Cricket Club,c Nizakat Khan b Tanveer Ahmed,102,107,95.33,,995,30.15,78.72
39,22/01/2017,Hong Kong,Sheikh Zayed Stadium,c Aizaz Khan b Nadeem Ahmed,4,14,28.57,,999,29.38,78.17
40,24/01/2017,United Arab Emirates,Dubai International Cricket Stadium,c †Ghulam Shabber b Imran Haider,8,10,80.00,,1007,28.77,78.18
41,15/06/2017,Zimbabwe,Grange Cricket Club,lbw b Sikandar Raza,13,21,61.90,,1020,28.33,77.92
42,17/06/2017,Zimbabwe,Grange Cricket Club,b S C Williams,58,78,74.36,,1078,29.14,77.72
43,05/10/2017,Papua New Guinea,Amini Park,c M D Dai b N Vanua,154,163,94.48,,1232,32.42,79.48
44,08/10/2017,Papua New Guinea,Amini Park,b M D Dai,8,13,61.54,,1240,31.79,79.33
45,24/11/2017,Papua New Guinea,Dubai International Cricket Stadium,not out,60*,92,65.22,,1300,33.33,78.55
46,25/11/2017,Papua New Guinea,Dubai International Cricket Stadium,c & b A Vala,19,34,55.88,,1319,32.98,78.09
47,16/01/2018,Ireland,ICC Global Cricket Academy,c sub b G H Dockrell,33,38,86.84,,1352,32.98,78.29
48,18/01/2018,Ireland,ICC Global Cricket Academy,c W T S Porterfield b B J McCarthy,58,46,126.09,,1410,33.57,79.53
49,21/01/2018,United Arab Emirates,ICC Global Cricket Academy,c †Ghulam Shabber b Shaiman Anwar,5,8,62.50,,1415,32.91,79.45
50,23/01/2018,United Arab Emirates,ICC Global Cricket Academy,b Zahoor Khan,10,20,50.00,,1425,32.39,79.12
51,04/03/2018,Afghanistan,Bulawayo Athletic Club,not out,157*,146,107.53,,1582,35.95,81.25
52,06/03/2018,Hong Kong,Bulawayo Athletic Club,c Nadeem Ahmed b Ehsan Nawaz,10,9,111.11,,1592,35.38,81.39
53,12/03/2018,Zimbabwe,Queens Sports Club,c C R Ervine b S C Williams,1,10,10.00,,1593,34.63,81.03
54,15/03/2018,United Arab Emirates,Queens Sports Club,b Zahoor Khan,78,79,98.73,,1671,35.55,81.71
55,18/03/2018,Ireland,Harare Sports Club,c A Balbirnie b Simi Singh,21,34,61.76,,1692,35.25,81.39
56,21/03/2018,West Indies,Harare Sports Club,c & b A R Nurse,21,51,41.18,,1713,34.96,80.42
57,10/06/2018,England,Grange Cricket Club,not out,140*,94,148.94,,1853,37.82,83.32
58,10/05/2019,Afghanistan,Grange Cricket Club,c Najibullah Zadran b Hamid Hassan,100,89,112.36,,1953,39.06,84.44
59,21/05/2019,Sri Lanka,Grange Cricket Club,b N Pradeep,1,4,25.00,,1954,38.31,84.33
60,15/08/2019,Oman,Mannofield Park,b Zeeshan Maqsood,3,3,100.00,,1957,37.63,84.35
61,17/08/2019,Papua New Guinea,Mannofield Park,c N Pokana b A Vala,36,59,61.02,,1993,37.60,83.77
62,18/08/2019,Oman,Mannofield Park,c †Suraj Kumar b Bilal Khan,8,22,36.36,,2001,37.06,83.34
63,20/08/2019,Papua New Guinea,Mannofield Park,b C A Soper,9,25,36.00,,2010,36.55,82.85
No. of Innings Played = 61,No. of Innings Played = 61,No. of Innings Played = 61,No. of Innings Played = 61,No. of Innings Played = 61,No. of Innings Played = 61,No. of Innings Played = 61,No. of Innings Played = 61,No. of Innings Played = 61,No. of Innings Played = 61,,
