0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/06/2006,Ireland,Civil Service Cricket Club,c K J O'Brien b D Langford-Smith,10,21,47.62,,10,10.00,47.62
2,08/09/2006,Pakistan,Trent Bridge,c †Kamran Akmal b Mohammad Asif,13,23,56.52,,23,11.50,52.27
3,10/09/2006,Pakistan,Edgbaston,b Mohammad Asif,8,6,133.33,,31,10.33,62.00
4,16/01/2007,New Zealand,Bellerive Oval,run out,5,19,26.32,,36,9.00,52.17
5,19/01/2007,Australia,Brisbane Cricket Ground,c †A C Gilchrist b G D McGrath,5,15,33.33,,41,8.20,48.81
6,23/01/2007,New Zealand,Adelaide Oval,c M R Gillespie b D L Vettori,47,70,67.14,,88,14.67,57.14
7,26/01/2007,Australia,Adelaide Oval,c M G Johnson b B Lee,11,25,44.00,,99,14.14,55.31
8,30/01/2007,New Zealand,WACA Ground,run out,66,82,80.49,,165,20.63,63.22
9,02/02/2007,Australia,Sydney Cricket Ground,c N W Bracken b S W Tait,107,142,75.35,,272,30.22,67.49
10,06/02/2007,New Zealand,Brisbane Cricket Ground,c †B B McCullum b J E C Franklin,26,40,65.00,,298,29.80,67.27
11,09/02/2007,Australia,Melbourne Cricket Ground,c G D McGrath b B Lee,6,18,33.33,,304,27.64,65.94
12,11/02/2007,Australia,Sydney Cricket Ground,c B J Hodge b G D McGrath,15,27,55.56,,319,26.58,65.37
13,16/03/2007,New Zealand,Darren Sammy National Cricket Stadium,c †B B McCullum b J E C Franklin,0,2,0.00,,319,24.54,65.10
14,18/03/2007,Canada,Darren Sammy National Cricket Stadium,b S Dhaniram,66,103,64.08,,385,27.50,64.92
15,24/03/2007,Kenya,Darren Sammy National Cricket Stadium,b S O Tikolo,75,90,83.33,,460,30.67,67.35
16,30/03/2007,Ireland,Providence Stadium,b W B Rankin,1,5,20.00,,461,28.81,67.01
17,04/04/2007,Sri Lanka,Sir Vivian Richards Stadium,lbw b S L Malinga,10,21,47.62,,471,27.71,66.43
18,25/02/2011,Bangladesh,Shere Bangla National Stadium,c & b Mohammad Ashraful,16,35,45.71,,487,27.06,65.46
19,02/03/2011,England,M Chinnaswamy Stadium,st M J Prior b G P Swann,32,61,52.46,,519,27.32,64.47
20,06/03/2011,India,M Chinnaswamy Stadium,c †M S Dhoni b Z Khan,4,5,80.00,,523,26.15,64.57
21,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,b A D Russell,84,106,79.25,,607,28.90,66.27
22,15/03/2011,South Africa,Eden Gardens,lbw b J Botha,12,24,50.00,,619,28.14,65.85
23,18/03/2011,Netherlands,Eden Gardens,c †A F Buurman b T L W Cooper,28,33,84.85,,647,28.13,66.50
24,28/05/2011,Pakistan,Civil Service Cricket Club,c †Mohammad Salman b Tanvir Ahmed,1,4,25.00,,648,27.00,66.33
25,30/05/2011,Pakistan,Civil Service Cricket Club,c †Mohammad Salman b Saeed Ajmal,17,52,32.69,,665,26.60,64.63
26,25/08/2011,England,Castle Avenue,c †C Kieswetter b S T Finn,10,22,45.45,,675,25.96,64.22
27,19/09/2011,Canada,Castle Avenue,c Rizwan Cheema b Zahid Hussain,88,98,89.80,,763,28.26,66.41
28,20/09/2011,Canada,Castle Avenue,c Rizwan Cheema b H S Baidwan,14,21,66.67,,777,27.75,66.41
29,18/02/2012,Kenya,Mombasa Sports Ground,b J O Ngoche,3,10,30.00,,780,26.90,66.10
30,20/02/2012,Kenya,Mombasa Sports Ground,c J O Ngoche b H A Varaiya,88,125,70.40,,868,28.93,66.51
31,23/06/2012,Australia,Civil Service Cricket Club,b B Lee,0,2,0.00,,868,28.00,66.41
32,05/07/2012,Afghanistan,Castle Avenue,not out,67*,124,54.03,,935,30.16,65.34
33,23/05/2013,Pakistan,Castle Avenue,b Mohammad Hafeez,32,59,54.24,,967,30.22,64.90
34,26/05/2013,Pakistan,Castle Avenue,not out,116*,132,87.88,,1083,33.84,66.77
35,07/07/2013,Netherlands,VRA Ground,c M R Swart b E Schiferli,22,19,115.79,,1105,33.48,67.34
36,09/07/2013,Netherlands,VRA Ground,not out,96*,113,84.96,,1201,36.39,68.47
37,03/09/2013,England,The Village,hit wicket b W B Rankin,1,10,10.00,,1202,35.35,68.14
38,06/09/2013,Scotland,Civil Service Cricket Club,st D Murphy b R M Haq,11,24,45.83,,1213,34.66,67.84
39,08/09/2013,Scotland,Civil Service Cricket Club,b R M Haq,39,49,79.59,,1252,34.78,68.15
40,23/02/2014,West Indies,Sabina Park,c J O Holder b D J J Bravo,25,44,56.82,,1277,34.51,67.89
41,06/05/2014,Sri Lanka,Castle Avenue,c †L D Chandimal b R A S Lakmal,0,6,0.00,,1277,33.61,67.67
42,10/01/2015,Afghanistan,Dubai International Cricket Stadium,c & b Javed Ahmadi,51,67,76.12,,1328,34.05,67.96
43,12/01/2015,Scotland,Dubai International Cricket Stadium,lbw b R M L Taylor,5,6,83.33,,1333,33.33,68.01
44,17/01/2015,Afghanistan,Dubai International Cricket Stadium,c & b Javed Ahmadi,21,36,58.33,,1354,33.02,67.84
45,19/01/2015,Scotland,ICC Global Cricket Academy,did not bat,-,-,-,,1354,33.02,67.84
46,16/02/2015,West Indies,Saxton Oval,c D M Bravo b J E Taylor,84,67,125.37,,1438,34.24,69.70
47,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,c †S P Patil b Amjad Javed,37,49,75.51,,1475,34.30,69.84
48,03/03/2015,South Africa,Manuka Oval,c H M Amla b D W Steyn,0,4,0.00,,1475,33.52,69.71
49,07/03/2015,Zimbabwe,Bellerive Oval,c C R Ervine b T L Chatara,112,103,108.74,,1587,35.27,71.52
50,10/03/2015,India,Seddon Park,b S K Raina,2,9,22.22,,1589,34.54,71.32
51,15/03/2015,Pakistan,Adelaide Oval,c Umar Akmal b Wahab Riaz,11,18,61.11,,1600,34.04,71.24
52,08/05/2015,England,The Village,not out,23*,42,54.76,,1623,34.53,70.94
53,27/08/2015,Australia,Civil Service Cricket Club,b G J Maxwell,44,33,133.33,,1667,34.73,71.82
54,09/10/2015,Zimbabwe,Harare Sports Club,c E Chigumbura b J Nyumbu,53,88,60.23,,1720,35.10,71.40
55,11/10/2015,Zimbabwe,Harare Sports Club,lbw b Sikandar Raza,17,46,36.96,,1737,34.74,70.75
56,13/10/2015,Zimbabwe,Harare Sports Club,c C J Chibhabha b W P Masakadza,7,24,29.17,,1744,34.20,70.35
57,16/06/2016,Sri Lanka,The Village,c †L D Chandimal b M D Shanaka,9,14,64.29,,1753,33.71,70.32
58,18/06/2016,Sri Lanka,The Village,c M D Gunathilaka b M F Maharoof,9,17,52.94,,1762,33.25,70.20
59,12/07/2016,Afghanistan,Civil Service Cricket Club,c †Mohammad Shahzad b Mirwais Ashraf,62,87,71.26,,1824,33.78,70.23
60,14/07/2016,Afghanistan,Civil Service Cricket Club,not out,105*,135,77.78,,1929,35.72,70.61
61,17/07/2016,Afghanistan,Civil Service Cricket Club,run out,12,21,57.14,,1941,35.29,70.50
62,19/07/2016,Afghanistan,Civil Service Cricket Club,not out,160*,148,108.11,,2101,38.20,72.42
63,18/08/2016,Pakistan,The Village,c Hasan Ali b Umar Gul,9,28,32.14,,2110,37.68,72.04
64,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c †Mohammad Shahzad b Amir Hamza,4,8,50.00,,2114,37.09,71.98
65,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,b Gulbadin Naib,55,59,93.22,,2169,37.40,72.40
66,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c †Mohammad Shahzad b Dawlat Zadran,12,16,75.00,,2181,36.97,72.41
67,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,b Gulbadin Naib,24,42,57.14,,2205,36.75,72.20
68,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,b Rashid Khan,42,52,80.77,,2247,36.84,72.34
69,05/05/2017,England,County Ground (Bristol),lbw b D J Willey,23,20,115.00,,2270,36.61,72.62
70,07/05/2017,England,Lord's,b J E Root,16,43,37.21,,2286,36.29,72.14
