0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,3,3,3.00,15.00,0,0
England,1,1,0,0,0,0,46,46,46.00,69.70,2,0
India,1,1,0,0,0,0,4,4,4.00,21.05,1,0
Netherlands,1,1,0,0,1,0,52,52,52.00,77.61,0,0
Pakistan,1,1,0,0,0,1,0,0,0.00,,0,0
Zimbabwe,1,1,0,0,0,0,27,27,27.00,58.70,0,0
Overall (6),6,6,0,0,1,1,52,132,22.00,60.00,3,0
