0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
South Africa,5,5,0,0,1,1,52,105,21.00,60.34,3,0
Zimbabwe,1,1,0,0,0,0,27,27,27.00,58.70,0,0
,,,,,,,,,,,,
