0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/06/2012,Sri Lanka,Pallekele International Cricket Stadium,0*,0,,0/34,0,,,0,,,,23 years 270 days
2.0,01/03/2015,Zimbabwe,Brisbane Cricket Ground,-,0,,1/37,1,71.00,,0,,,,26 years 169 days
3.0,04/03/2015,United Arab Emirates,McLean Park,-,0,,1/30,2,50.50,,0,,,,26 years 172 days
4.0,07/03/2015,South Africa,Eden Park,1,1,1.00,3/40,5,28.20,,0,,,,26 years 175 days
5.0,15/03/2015,Ireland,Adelaide Oval,-,1,1.00,2/48,7,27.00,,0,,,,26 years 183 days
6.0,20/03/2015,Australia,Adelaide Oval,6*,7,7.00,0/37,7,32.29,1,1,,,,26 years 188 days
7.0,17/04/2015,Bangladesh,Shere Bangla National Stadium,1*,8,8.00,1/56,8,35.25,,1,,,,26 years 216 days
8.0,19/04/2015,Bangladesh,Shere Bangla National Stadium,-,8,8.00,1/57,9,37.67,,1,,,,26 years 218 days
9.0,11/07/2015,Sri Lanka,Rangiri Dambulla International Stadium,-,8,8.00,2/44,11,34.82,,1,,,,26 years 301 days
10.0,15/07/2015,Sri Lanka,Pallekele International Cricket Stadium,0*,8,8.00,3/73,14,32.57,,1,,,,26 years 305 days
11.0,19/07/2015,Sri Lanka,R Premadasa Stadium,-,8,8.00,1/35,15,32.73,,1,,,,26 years 309 days
12.0,22/07/2015,Sri Lanka,R Premadasa Stadium,-,8,8.00,1/39,16,33.13,,1,,,,26 years 312 days
13.0,26/07/2015,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,0,8,4.00,2/74,18,33.56,,1,,,,26 years 316 days
14.0,31/01/2016,New Zealand,Eden Park,0,8,2.67,0/54,18,36.56,,1,,,,27 years 140 days
