0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,22,5,0,3,2,89,410,24.12,68.22,18,5
Second,9,0,0,0,0,41,109,12.11,58.60,3,4
Overall,31,5,0,3,2,89,519,19.96,65.95,21,9
