0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Lord's,2.0,0,21,0,0,0/21,,,10.50
WACA Ground,0.3,0,1,0,0,,,,2.00
Overall (2),2.3,0,22,0,0,0/0,,,8.80
