0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,3.0,0,23,1,0,1/23,23.00,18.00,7.67
Bangladesh,18.0,0,104,0,0,,,,5.78
Hong Kong,2.2,0,8,1,0,1/8,8.00,14.00,3.43
India,23.0,0,144,1,0,1/24,144.00,138.00,6.26
Sri Lanka,1.0,0,10,0,0,,,,10.00
West Indies,1.0,0,15,0,0,0/15,,,15.00
Zimbabwe,18.0,0,73,2,0,1/28,36.50,54.00,4.06
Overall (7),66.2,0,377,5,0,1/8,75.40,79.60,5.68
