0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,27.0,0,139,4,0,2/56,34.75,40.50,5.15
India,12.0,1,47,2,0,2/43,23.50,36.00,3.92
New Zealand,26.5,1,117,7,1,5/26,16.71,23.00,4.36
Pakistan,9.0,1,37,1,0,1/19,37.00,54.00,4.11
West Indies,31.0,1,165,2,0,2/55,82.50,93.00,5.32
Overall (5),105.5,4,505,16,1,5/26,31.56,39.69,4.77
