0,1,2,3,4,5,6,7,8,9,10,11
73,15/05/2004,West Indies,Arnos Vale Ground,not out,30*,75,40.00,,960,17.78,50.08
74,16/05/2004,West Indies,Arnos Vale Ground,b D J J Bravo,9,10,90.00,,969,17.62,50.29
75,19/05/2004,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,969,17.62,50.29
76,16/07/2004,Hong Kong,Sinhalese Sports Club Ground,c Najeeb Amar b Khalid Khan,26,36,72.22,,995,17.77,50.69
77,17/07/2004,Pakistan,Sinhalese Sports Club Ground,b Shoaib Akhtar,8,13,61.54,,1003,17.60,50.76
78,21/07/2004,India,Sinhalese Sports Club Ground,c †R Dravid b S R Tendulkar,12,28,42.86,,1015,17.50,50.65
79,23/07/2004,Sri Lanka,R Premadasa Stadium,c & b W P U J C Vaas,19,16,118.75,,1034,17.53,51.19
80,29/07/2004,Pakistan,R Premadasa Stadium,b Mohammad Sami,54,94,57.45,,1088,18.13,51.47
81,12/09/2004,South Africa,Edgbaston,c G C Smith b N Boje,24,65,36.92,,1112,18.23,51.03
82,15/09/2004,West Indies,The Rose Bowl,c D J G Sammy b M V Dillon,0,9,0.00,,1112,17.94,50.82
83,02/11/2004,New Zealand,MA Aziz Stadium,lbw b S B Styris,2,6,33.33,,1114,17.68,50.77
84,05/11/2004,New Zealand,Bangabandhu National Stadium,c C Z Harris b C L Cairns,41,71,57.75,,1155,18.05,50.99
85,07/11/2004,New Zealand,Bangabandhu National Stadium,not out,40*,46,86.96,,1195,18.67,51.71
86,23/12/2004,India,MA Aziz Stadium,not out,50*,39,128.21,,1245,19.45,52.98
87,26/12/2004,India,Bangabandhu National Stadium,c Joginder Sharma b S Sriram,20,24,83.33,,1265,19.46,53.29
88,27/12/2004,India,Bangabandhu National Stadium,lbw b S R Tendulkar,10,16,62.50,,1275,19.32,53.35
89,20/01/2005,Zimbabwe,Bangabandhu National Stadium,c H Masakadza b D T Hondo,3,8,37.50,,1278,19.07,53.29
90,24/01/2005,Zimbabwe,MA Aziz Stadium,not out,23*,25,92.00,,1301,19.42,53.69
91,26/01/2005,Zimbabwe,MA Aziz Stadium,not out,11*,15,73.33,,1312,19.58,53.81
92,29/01/2005,Zimbabwe,Bangabandhu National Stadium,c P Utseya b B R M Taylor,51,61,83.61,,1363,20.04,54.54
93,31/01/2005,Zimbabwe,Bangabandhu National Stadium,did not bat,-,-,-,,1363,20.04,54.54
94,16/06/2005,England,Kennington Oval,c †G O Jones b S J Harmison,1,10,10.00,,1364,19.77,54.36
95,18/06/2005,Australia,Sophia Gardens,did not bat,-,-,-,,1364,19.77,54.36
96,21/06/2005,England,Trent Bridge,c †G O Jones b P D Collingwood,8,12,66.67,,1372,19.60,54.42
97,25/06/2005,Australia,Old Trafford,b G B Hogg,4,12,33.33,,1376,19.38,54.32
98,26/06/2005,England,Headingley,not out,42*,43,97.67,,1418,19.97,55.05
99,30/06/2005,Australia,St Lawrence Ground,not out,71*,105,67.62,,1489,20.97,55.54
100,31/08/2005,Sri Lanka,Sinhalese Sports Club Ground,not out,39*,82,47.56,,1528,21.52,55.30
101,02/09/2005,Sri Lanka,R Premadasa Stadium,not out,2*,10,20.00,,1530,21.55,55.17
102,04/09/2005,Sri Lanka,R Premadasa Stadium,c T T Samaraweera b U D U Chandana,6,25,24.00,,1536,21.33,54.90
103,20/02/2006,Sri Lanka,Shaheed Chandu Stadium,c †K C Sangakkara b P D R Perera,0,1,0.00,,1536,21.04,54.88
104,22/02/2006,Sri Lanka,Shaheed Chandu Stadium,not out,2*,11,18.18,,1538,21.07,54.73
105,25/02/2006,Sri Lanka,Zahur Ahmed Chowdhury Stadium,not out,19*,23,82.61,,1557,21.33,54.96
106,17/03/2006,Kenya,Shaheed Chandu Stadium,run out,1,1,100.00,,1558,21.05,54.98
107,20/03/2006,Kenya,Sheikh Abu Naser Stadium,did not bat,-,-,-,,1558,21.05,54.98
108,23/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,c D O Obuya b T M Odoyo,39,53,73.58,,1597,21.29,55.32
109,25/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,1597,21.29,55.32
110,23/04/2006,Australia,Zahur Ahmed Chowdhury Stadium,b M G Johnson,27,35,77.14,,1624,21.37,55.58
111,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,b M J Clarke,36,62,58.06,,1660,21.56,55.63
112,28/04/2006,Australia,Khan Shaheb Osman Ali Stadium,st A C Gilchrist b D J Cullen,11,30,36.67,,1671,21.42,55.44
113,29/07/2006,Zimbabwe,Harare Sports Club,not out,14*,15,93.33,,1685,21.60,55.63
114,30/07/2006,Zimbabwe,Harare Sports Club,not out,48*,77,62.34,,1733,22.22,55.80
115,02/08/2006,Zimbabwe,Harare Sports Club,run out,11,33,33.33,,1744,22.08,55.56
116,04/08/2006,Zimbabwe,Harare Sports Club,c E C Rainsford b A J Ireland,20,38,52.63,,1764,22.05,55.52
117,06/08/2006,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1764,22.05,55.52
118,12/08/2006,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,1764,22.05,55.52
119,13/08/2006,Kenya,Gymkhana Club Ground,c H S Modi b J Ababu,13,45,28.89,,1777,21.94,55.15
120,15/08/2006,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,1777,21.94,55.15
121,07/10/2006,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,run out,8,8,100.00,,1785,21.77,55.26
122,11/10/2006,West Indies,Sawai Mansingh Stadium,not out,22*,59,37.29,,1807,22.04,54.94
123,13/10/2006,Zimbabwe,Sawai Mansingh Stadium,did not bat,-,-,-,,1807,22.04,54.94
124,30/11/2006,Zimbabwe,Sheikh Abu Naser Stadium,did not bat,-,-,-,,1807,22.04,54.94
125,03/12/2006,Zimbabwe,Shaheed Chandu Stadium,did not bat,-,-,-,,1807,22.04,54.94
126,05/12/2006,Zimbabwe,Shaheed Chandu Stadium,b K M Dabengwa,11,28,39.29,,1818,21.90,54.81
No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,,
