0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/07/2006,Sri Lanka,VRA Ground,0,0,0.00,0/26,0,,1,1,,,,19 years 4 days
2.0,06/08/2006,Scotland,Cambusdoon New Ground,1*,1,1.00,0/24,0,,,1,,,,19 years 35 days
3.0,28/11/2006,Bermuda,Senwes Park,-,1,1.00,0/22,0,,1,2,,,,19 years 149 days
4.0,18/08/2007,Bermuda,Hazelaarweg,2*,3,3.00,3/30,3,34.00,,2,,,,20 years 47 days
5.0,20/08/2007,Bermuda,Hazelaarweg,-,3,3.00,1/27,4,32.25,,2,,,,20 years 49 days
6.0,28/07/2008,Ireland,Castle Avenue,5*,8,8.00,1/16,5,29.00,,2,,,,21 years 26 days
7.0,29/07/2008,Scotland,Castle Avenue,0,8,4.00,2/31,7,25.14,1,3,,,,21 years 27 days
8.0,21/08/2008,Kenya,Hazelaarweg,-,8,4.00,3/22,10,19.80,,3,,,,21 years 50 days
9.0,01/04/2009,Kenya,Senwes Park,-,8,4.00,0/50,10,24.80,,3,,,,21 years 273 days
10.0,08/04/2009,Bermuda,Senwes Park,-,8,4.00,2/40,12,24.00,,3,,,,21 years 280 days
11.0,11/07/2009,Canada,VRA Ground,-,8,4.00,2/55,14,24.50,,3,,,,22 years 9 days
12.0,30/08/2009,Afghanistan,VRA Ground,1*,9,4.50,0/32,14,26.79,,3,,,,22 years 59 days
13.0,01/09/2009,Afghanistan,VRA Ground,-,9,4.50,1/34,15,27.27,,3,,,,22 years 61 days
14.0,16/02/2010,Kenya,Gymkhana Club Ground,6*,15,7.50,1/48,16,28.56,,3,,,,22 years 229 days
15.0,18/02/2010,Kenya,Gymkhana Club Ground,0,15,5.00,1/37,17,29.06,,3,,,,22 years 231 days
16.0,15/06/2010,Scotland,Hazelaarweg,-,15,5.00,0/50,17,32.00,2,5,,,,22 years 348 days
17.0,01/07/2010,Scotland,VRA Ground,-,15,5.00,1/38,18,32.33,,5,,,,22 years 364 days
18.0,03/07/2010,Kenya,Sportpark Westvliet,2*,17,5.67,1/1,19,30.68,,5,,,,23 years 1 days
19.0,07/07/2010,Afghanistan,Sportpark Westvliet,-,17,5.67,0/30,19,32.26,,5,,,,23 years 5 days
20.0,16/08/2010,Ireland,Castle Avenue,34*,51,17.00,2/53,21,31.71,1,6,,,,23 years 45 days
21.0,18/08/2010,Ireland,Castle Avenue,34,85,21.25,0/23,21,32.81,,6,,,,23 years 47 days
22.0,22/02/2011,England,Vidarbha Cricket Association Stadium,-,85,21.25,1/54,22,33.77,,6,,,,23 years 235 days
23.0,28/02/2011,West Indies,Arun Jaitley Stadium,1,86,17.20,3/45,25,31.52,,6,,,,23 years 241 days
24.0,03/03/2011,South Africa,Punjab Cricket Association IS Bindra Stadium,2*,88,17.60,0/74,25,34.48,,6,,,,23 years 244 days
25.0,09/03/2011,India,Arun Jaitley Stadium,0*,88,17.60,3/53,28,32.68,1,7,,,,23 years 250 days
26.0,14/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,0,88,14.67,0/25,28,33.57,1,8,,,,23 years 255 days
27.0,18/03/2011,Ireland,Eden Gardens,0,88,12.57,1/55,29,34.31,,8,,,,23 years 259 days
28.0,28/06/2011,Scotland,Mannofield Park,3,91,11.38,1/41,30,34.53,,8,,,,23 years 361 days
29.0,29/06/2011,Scotland,Mannofield Park,1,92,10.22,0/20,30,35.20,,8,,,,23 years 362 days
30.0,12/09/2011,Kenya,Sportpark Westvliet,0*,92,10.22,3/43,33,33.30,,8,,,,24 years 72 days
31.0,13/09/2011,Kenya,Sportpark Westvliet,-,92,10.22,1/30,34,33.21,,8,,,,24 years 73 days
32.0,29/03/2012,Afghanistan,Sharjah Cricket Stadium,-,92,10.22,1/17,35,32.74,2,10,,,,24 years 271 days
33.0,31/03/2012,Afghanistan,Sharjah Cricket Stadium,3,95,9.50,1/45,36,33.08,1,11,,,,24 years 273 days
34.0,31/05/2013,South Africa,VRA Ground,2,97,8.82,0/56,36,34.64,,11,,,,25 years 333 days
35.0,29/08/2013,Canada,Maple Leaf North - West Ground,-,97,8.82,4/15,40,31.55,,11,,,,26 years 58 days
36.0,23/01/2014,Kenya,Bert Sutcliffe Oval,-,97,8.82,0/26,40,32.20,,11,,,,26 years 205 days
37.0,28/01/2014,Canada,Bay Oval,-,97,8.82,2/41,42,31.64,,11,,,,26 years 210 days
38.0,01/08/2018,Nepal,VRA Ground,5,102,8.50,3/20,45,29.98,,11,,,,31 years 30 days
39.0,03/08/2018,Nepal,VRA Ground,21,123,9.46,2/50,47,29.77,,11,,,,31 years 32 days
40.0,19/06/2019,Zimbabwe,Sportspark Het Schootsveld,-,123,9.46,2/32,49,29.20,,11,,,,31 years 352 days
41.0,21/06/2019,Zimbabwe,Sportspark Het Schootsveld,32,155,11.07,1/45,50,29.52,1,12,,,,31 years 354 days
