0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
AMI Stadium,1,1,0,0,0,0,2,2,2.00,25.00,1,0
Eden Park,1,1,0,0,0,0,15,15,15.00,166.67,0,0
McLean Park,1,1,0,0,1,0,83,83,83.00,112.16,1,1
R Premadasa Stadium,2,2,0,0,0,0,19,20,10.00,80.00,1,0
Rangiri Dambulla International Stadium,3,3,0,0,0,0,28,69,23.00,101.47,4,1
Seddon Park,1,1,0,0,0,0,13,13,13.00,162.50,0,0
Westpac Stadium,1,1,0,0,0,0,31,31,31.00,51.67,2,0
Overall (7),10,10,0,0,1,0,83,233,23.30,92.46,9,2
