0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,5.0,0,26,0,0,0/7,,,5.20
South Africa,1.1,0,8,0,0,0/1,,,6.86
United Arab Emirates,1.0,0,1,0,0,0/1,,,1.00
Zimbabwe,2.0,0,11,0,0,,,,5.50
Overall (4),9.1,0,46,0,0,,,,5.02
