0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/07/1978,England,Old Trafford,31,31,31.00,,0,,1,1,,,,21 years 235 days
2.0,13/06/1979,India,Headingley,84*,115,115.00,,0,,,1,,,,22 years 201 days
3.0,16/06/1979,West Indies,Trent Bridge,12,127,63.50,,0,,1,2,,,,22 years 204 days
4.0,20/06/1979,England,Old Trafford,17,144,48.00,,0,,,2,,,,22 years 208 days
5.0,06/02/1980,West Indies,AMI Stadium,18,162,40.50,,0,,,2,,,,23 years 74 days
6.0,23/11/1980,Australia,Adelaide Oval,25,187,37.40,,0,,,2,,,,24 years 0 days
7.0,25/11/1980,Australia,Sydney Cricket Ground,34,221,36.83,,0,,,2,,,,24 years 2 days
8.0,07/12/1980,Australia,Melbourne Cricket Ground,33,254,36.29,,0,,1,3,,,,24 years 14 days
9.0,09/12/1980,India,WACA Ground,16,270,33.75,,0,,,3,,,,24 years 16 days
10.0,21/12/1980,India,Brisbane Cricket Ground,28,298,33.11,,0,,1,4,,,,24 years 28 days
11.0,10/01/1981,India,Melbourne Cricket Ground,65*,363,40.33,,0,,,4,,,,24 years 48 days
12.0,13/01/1981,Australia,Sydney Cricket Ground,0,363,36.30,,0,,,4,,,,24 years 51 days
13.0,18/01/1981,India,Brisbane Cricket Ground,34,397,36.09,,0,,,4,,,,24 years 56 days
14.0,21/01/1981,Australia,Sydney Cricket Ground,2*,399,36.27,,0,,,4,,,,24 years 59 days
15.0,29/01/1981,Australia,Sydney Cricket Ground,21,420,35.00,,0,,,4,,,,24 years 67 days
16.0,31/01/1981,Australia,Melbourne Cricket Ground,28,448,34.46,,0,,,4,,,,24 years 69 days
17.0,01/02/1981,Australia,Melbourne Cricket Ground,102*,550,42.31,,0,,2,6,,,,24 years 70 days
18.0,03/02/1981,Australia,Sydney Cricket Ground,38,588,42.00,,0,,,6,,,,24 years 72 days
19.0,14/02/1981,India,Eden Park,99*,687,49.07,,0,,,6,,,,24 years 83 days
20.0,15/02/1981,India,Seddon Park,1,688,45.87,,0,,,6,,,,24 years 84 days
21.0,13/02/1982,Australia,Eden Park,79,767,47.94,,0,,,6,,,,25 years 81 days
22.0,17/02/1982,Australia,Carisbrook,3,770,45.29,,0,,,6,,,,25 years 85 days
23.0,20/02/1982,Australia,Basin Reserve,11,781,43.39,,0,,,6,,,,25 years 88 days
24.0,09/01/1983,Australia,Melbourne Cricket Ground,38,819,43.11,,0,,,6,,,,26 years 46 days
25.0,13/01/1983,England,Melbourne Cricket Ground,30,849,42.45,,0,,,6,,,,26 years 50 days
26.0,15/01/1983,England,Brisbane Cricket Ground,40,889,42.33,,0,,,6,,,,26 years 52 days
27.0,18/01/1983,Australia,Sydney Cricket Ground,32,921,41.86,,0,,,6,,,,26 years 55 days
28.0,20/01/1983,England,Sydney Cricket Ground,74,995,43.26,,0,,,6,,,,26 years 57 days
29.0,22/01/1983,Australia,Melbourne Cricket Ground,32,1027,42.79,,0,,,6,,,,26 years 59 days
30.0,31/01/1983,Australia,Adelaide Oval,18,1045,41.80,,0,,,6,,,,26 years 68 days
31.0,09/02/1983,Australia,Sydney Cricket Ground,12,1057,40.65,,0,,,6,,,,26 years 77 days
32.0,19/02/1983,England,Eden Park,35,1092,40.44,,0,,,6,,,,26 years 87 days
33.0,23/02/1983,England,Basin Reserve,60,1152,41.14,,0,,,6,,,,26 years 91 days
34.0,26/02/1983,England,AMI Stadium,32,1184,40.83,,0,,,6,,,,26 years 94 days
35.0,02/03/1983,Sri Lanka,Carisbrook,3,1187,39.57,,0,,,6,,,,26 years 98 days
36.0,17/03/1983,Australia,Sydney Cricket Ground,5,1192,38.45,,0,,,6,,,,26 years 113 days
37.0,19/03/1983,Sri Lanka,McLean Park,8,1200,37.50,,0,,,6,,,,26 years 115 days
38.0,20/03/1983,Sri Lanka,Eden Park,52,1252,37.94,0/5,0,,1,7,,,,26 years 116 days
39.0,09/06/1983,England,Kennington Oval,3,1255,36.91,,0,,2,9,,,,26 years 197 days
40.0,11/06/1983,Pakistan,Edgbaston,44,1299,37.11,,0,,2,11,,,,26 years 199 days
41.0,15/06/1983,England,Edgbaston,1,1300,36.11,,0,,,11,,,,26 years 203 days
42.0,18/06/1983,Sri Lanka,County Ground (Derby),27,1327,35.86,,0,,,11,,,,26 years 206 days
43.0,20/06/1983,Pakistan,Trent Bridge,6,1333,35.08,,0,,,11,,,,26 years 208 days
44.0,18/02/1984,England,AMI Stadium,10,1343,34.44,,0,,,11,,,,27 years 86 days
45.0,22/02/1984,England,Basin Reserve,12,1355,33.88,,0,,,11,,,,27 years 90 days
46.0,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,12,1367,33.34,,0,,,11,,,,27 years 128 days
47.0,01/04/1984,Sri Lanka,P Sara Oval,24,1391,33.12,,0,,,11,,,,27 years 129 days
48.0,03/11/1984,Sri Lanka,P Sara Oval,6,1397,32.49,,0,,1,12,,,,27 years 345 days
49.0,09/01/1986,Australia,Melbourne Cricket Ground,17,1414,32.14,,0,,,12,,,,29 years 46 days
50.0,11/01/1986,India,Brisbane Cricket Ground,75,1489,33.09,,0,,,12,,,,29 years 48 days
51.0,14/01/1986,Australia,Sydney Cricket Ground,0,1489,32.37,,0,,,12,,,,29 years 51 days
52.0,18/01/1986,India,WACA Ground,13,1502,31.96,,0,,,12,,,,29 years 55 days
53.0,19/01/1986,Australia,WACA Ground,10,1512,31.50,,0,,,12,,,,29 years 56 days
54.0,23/01/1986,India,Melbourne Cricket Ground,30,1542,31.47,,0,,,12,,,,29 years 60 days
55.0,25/01/1986,India,Adelaide Oval,2,1544,30.88,,0,,,12,,,,29 years 62 days
56.0,27/01/1986,Australia,Adelaide Oval,61,1605,31.47,,0,,,12,,,,29 years 64 days
57.0,29/01/1986,Australia,Sydney Cricket Ground,18,1623,31.21,,0,,,12,,,,29 years 66 days
58.0,02/02/1986,India,North Tasmania Cricket Association Ground,26,1649,31.11,,0,,,12,,,,29 years 70 days
59.0,19/03/1986,Australia,Carisbrook,35,1684,31.19,,0,,,12,,,,29 years 115 days
60.0,22/03/1986,Australia,AMI Stadium,74,1758,31.96,,0,,,12,,,,29 years 118 days
61.0,26/03/1986,Australia,Basin Reserve,29,1787,31.91,,0,,,12,,,,29 years 122 days
62.0,29/03/1986,Australia,Eden Park,22,1809,31.74,,0,,,12,,,,29 years 125 days
63.0,16/07/1986,England,Headingley,0,1809,31.19,,0,,,12,,,,29 years 234 days
64.0,18/07/1986,England,Old Trafford,5,1814,30.75,,0,,,12,,,,29 years 236 days
