0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,04/04/2003,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
2,08/04/2003,Kenya,Sharjah Cricket Stadium,c D O Obuya b T M Odoyo,13,13,100.00,,13,13.00,100.00
3,13/03/2004,India,National Stadium (Karachi),not out,3*,4,75.00,,16,16.00,94.12
4,18/07/2004,Hong Kong,Sinhalese Sports Club Ground,did not bat,-,-,-,,16,16.00,94.12
5,04/09/2004,Australia,Lord's,run out,2,2,100.00,,18,9.00,94.74
6,14/09/2004,Kenya,Edgbaston,did not bat,-,-,-,,18,9.00,94.74
7,19/09/2004,India,Edgbaston,not out,5*,17,29.41,,23,11.50,63.89
8,22/09/2004,West Indies,The Rose Bowl,b C D Collymore,0,4,0.00,,23,7.67,57.50
9,30/09/2004,Zimbabwe,Multan Cricket Stadium,not out,16*,8,200.00,,39,13.00,81.25
10,03/10/2004,Zimbabwe,Arbab Niaz Stadium,not out,0*,0,-,,39,13.00,81.25
11,06/10/2004,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,39,13.00,81.25
12,14/10/2004,Sri Lanka,Gaddafi Stadium,did not bat,-,-,-,,39,13.00,81.25
13,16/10/2004,Sri Lanka,Gaddafi Stadium,not out,14*,19,73.68,,53,17.67,79.10
14,13/11/2004,India,Eden Gardens,did not bat,-,-,-,,53,17.67,79.10
15,16/01/2005,Australia,Bellerive Oval,did not bat,-,-,-,,53,17.67,79.10
16,19/01/2005,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,53,17.67,79.10
17,23/01/2005,Australia,Sydney Cricket Ground,b B Lee,6,20,30.00,,59,14.75,67.82
18,28/01/2005,West Indies,Adelaide Oval,b R L Powell,10,17,58.82,,69,13.80,66.35
19,30/01/2005,Australia,WACA Ground,not out,20*,18,111.11,,89,17.80,72.95
20,01/02/2005,West Indies,WACA Ground,run out,3,1,300.00,,92,15.33,74.80
21,04/02/2005,Australia,Melbourne Cricket Ground,c D R Martyn b G D McGrath,29,29,100.00,,121,17.29,79.61
22,06/02/2005,Australia,Sydney Cricket Ground,b G D McGrath,19,38,50.00,,140,17.50,73.68
23,02/04/2005,India,Nehru Stadium (Kochi),b Z Khan,25,35,71.43,,165,18.33,73.33
24,05/04/2005,India,Dr YS Rajasekhara Reddy Cricket Stadium,c †M S Dhoni b A Nehra,2,9,22.22,,167,16.70,71.37
25,09/04/2005,India,Keenan Stadium,c sub b A Nehra,0,1,0.00,,167,15.18,71.06
26,12/04/2005,India,Sardar Patel Stadium,did not bat,-,-,-,,167,15.18,71.06
27,15/04/2005,India,Green Park,did not bat,-,-,-,,167,15.18,71.06
28,17/04/2005,India,Arun Jaitley Stadium,not out,9*,3,300.00,,176,16.00,73.95
29,18/05/2005,West Indies,Arnos Vale Ground,lbw b C H Gayle,1,3,33.33,,177,14.75,73.44
30,21/05/2005,West Indies,Darren Sammy National Cricket Stadium,c & b C D Collymore,1,2,50.00,,178,13.69,73.25
31,22/05/2005,West Indies,Darren Sammy National Cricket Stadium,not out,0*,0,-,,178,13.69,73.25
32,10/12/2005,England,Gaddafi Stadium,not out,2*,2,100.00,,180,13.85,73.47
33,12/12/2005,England,Gaddafi Stadium,did not bat,-,-,-,,180,13.85,73.47
34,15/12/2005,England,National Stadium (Karachi),did not bat,-,-,-,,180,13.85,73.47
35,19/12/2005,England,Rawalpindi Cricket Stadium,c P D Collingwood b Kabir Ali,17,13,130.77,,197,14.07,76.36
36,21/12/2005,England,Rawalpindi Cricket Stadium,c P D Collingwood b J M Anderson,13,13,100.00,,210,14.00,77.49
37,06/02/2006,India,Arbab Niaz Stadium,not out,11*,11,100.00,,221,14.73,78.37
38,11/02/2006,India,Rawalpindi Cricket Stadium,c S K Raina b A B Agarkar,6,12,50.00,,227,14.19,77.21
39,13/02/2006,India,Gaddafi Stadium,run out,7,9,77.78,,234,13.76,77.23
40,16/02/2006,India,Multan Cricket Stadium,not out,13*,19,68.42,,247,14.53,76.71
41,17/03/2006,Sri Lanka,R Premadasa Stadium,not out,4*,6,66.67,,251,14.76,76.52
42,19/03/2006,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,251,14.76,76.52
43,22/03/2006,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,251,14.76,76.52
44,18/04/2006,India,Sheikh Zayed Stadium,did not bat,-,-,-,,251,14.76,76.52
45,19/04/2006,India,Sheikh Zayed Stadium,c Y Venugopal Rao b I K Pathan,27,17,158.82,,278,15.44,80.58
46,30/08/2006,England,Sophia Gardens,did not bat,-,-,-,,278,15.44,80.58
47,02/09/2006,England,Lord's,did not bat,-,-,-,,278,15.44,80.58
48,05/09/2006,England,The Rose Bowl,b J Lewis,7,8,87.50,,285,15.00,80.74
49,08/09/2006,England,Trent Bridge,not out,9*,8,112.50,,294,15.47,81.44
50,10/09/2006,England,Edgbaston,b J W M Dalrymple,8,25,32.00,,302,15.10,78.24
51,17/10/2006,Sri Lanka,Sawai Mansingh Stadium,did not bat,-,-,-,,302,15.10,78.24
52,25/10/2006,New Zealand,Punjab Cricket Association IS Bindra Stadium,c †B B McCullum b J E C Franklin,1,5,20.00,,303,14.43,77.49
53,07/12/2006,West Indies,Iqbal Stadium,lbw b M N Samuels,1,8,12.50,,304,13.82,76.19
54,10/12/2006,West Indies,Gaddafi Stadium,did not bat,-,-,-,,304,13.82,76.19
55,13/12/2006,West Indies,Multan Cricket Stadium,run out,18,13,138.46,,322,14.00,78.16
56,16/12/2006,West Indies,National Stadium (Karachi),did not bat,-,-,-,,322,14.00,78.16
57,04/02/2007,South Africa,SuperSport Park,c †M V Boucher b J H Kallis,0,2,0.00,,322,13.42,77.78
58,07/02/2007,South Africa,Kingsmead,did not bat,-,-,-,,322,13.42,77.78
59,09/02/2007,South Africa,St George's Park,not out,15*,9,166.67,,337,14.04,79.67
60,11/02/2007,South Africa,Newlands,c †M V Boucher b M Ntini,3,11,27.27,,340,13.60,78.34
61,14/02/2007,South Africa,Wanderers Stadium,c †M V Boucher b J H Kallis,8,18,44.44,,348,13.38,76.99
62,13/03/2007,West Indies,Sabina Park,b D J J Bravo,11,29,37.93,,359,13.30,74.64
63,03/08/2009,Sri Lanka,Rangiri Dambulla International Stadium,not out,30*,23,130.43,,389,14.41,77.18
64,07/08/2009,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,389,14.41,77.18
65,09/08/2009,Sri Lanka,R Premadasa Stadium,c W U Tharanga b K M D N Kulasekara,33,29,113.79,,422,15.07,79.17
66,23/09/2009,West Indies,Wanderers Stadium,did not bat,-,-,-,,422,15.07,79.17
67,26/09/2009,India,SuperSport Park,not out,11*,8,137.50,,433,15.46,80.04
68,30/09/2009,Australia,SuperSport Park,not out,7*,3,233.33,,440,15.71,80.88
69,03/10/2009,New Zealand,Wanderers Stadium,c M J Guptill b D L Vettori,8,8,100.00,,448,15.45,81.16
70,22/01/2010,Australia,Brisbane Cricket Ground,not out,8*,11,72.73,,456,15.72,80.99
71,24/01/2010,Australia,Sydney Cricket Ground,st B J Haddin b N M Hauritz,27,22,122.73,,483,16.10,82.56
72,26/01/2010,Australia,Adelaide Oval,c C L White b R J Harris,33,28,117.86,,516,16.65,84.18
73,29/01/2010,Australia,WACA Ground,c †B J Haddin b R J Harris,0,1,0.00,,516,16.13,84.04
74,31/01/2010,Australia,WACA Ground,b R J Harris,8,6,133.33,,524,15.88,84.52
No. of Innings Played = 51,No. of Innings Played = 51,No. of Innings Played = 51,No. of Innings Played = 51,No. of Innings Played = 51,No. of Innings Played = 51,No. of Innings Played = 51,No. of Innings Played = 51,No. of Innings Played = 51,No. of Innings Played = 51,,
