0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/07/1974,England,Headingley,not out,1*,2,50.00,,1,,50.00
2,07/06/1975,England,Lord's,did not bat,-,-,-,,1,,50.00
3,11/06/1975,East Africa,Headingley,did not bat,-,-,-,,1,,50.00
4,14/06/1975,New Zealand,Old Trafford,not out,26*,58,44.83,,27,,45.00
5,21/02/1976,New Zealand,AMI Stadium,b R O Collinge,0,2,0.00,,27,27.00,43.55
6,22/02/1976,New Zealand,Eden Park,c J M Parker b M G Burgess,1,9,11.11,,28,14.00,39.44
7,01/10/1978,Pakistan,Ayub National Stadium,did not bat,-,-,-,,28,14.00,39.44
8,13/10/1978,Pakistan,Jinnah Stadium (Sialkot),b Sikander Bakht,0,3,0.00,,28,9.33,37.84
9,03/11/1978,Pakistan,Zafar Ali (Sahiwal) Stadium,did not bat,-,-,-,,28,9.33,37.84
10,09/06/1979,West Indies,Edgbaston,not out,13*,30,43.33,,41,13.67,39.42
11,13/06/1979,New Zealand,Headingley,c †W K Lees b B L Cairns,1,2,50.00,,42,10.50,39.62
12,16/06/1979,Sri Lanka,Old Trafford,not out,9*,9,100.00,,51,12.75,44.35
13,09/03/1983,West Indies,Queen's Park Oval,did not bat,-,-,-,,51,12.75,44.35
14,29/03/1983,West Indies,Albion Sports Complex,did not bat,-,-,-,,51,12.75,44.35
15,07/04/1983,West Indies,Queen's Park (Old),b M A Holding,3,11,27.27,,54,10.80,42.86
No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,No. of Innings Played = 9,,
