0,1,2,3,4,5,6,7,8,9,10,11
23.0,27/10/2000,India,Sharjah Cricket Stadium,,8.0,0/26,,67.82,4.61,,52.09
24.0,15/12/2000,South Africa,St George's Park,,5.0,0/16,,70.55,4.55,,53.55
25.0,17/12/2000,South Africa,Buffalo Park,,1.0,0/10,,71.09,4.60,,54.45
26.0,09/01/2001,South Africa,Boland Park,,1.0,0/11,,71.64,4.64,,55.45
27.0,11/01/2001,South Africa,Newlands,,6.0,0/33,,74.91,4.68,,58.45
28.0,14/01/2001,South Africa,Mangaung Oval,,2.0,0/18,,76.00,4.74,,60.09
29.0,23/03/2001,England,Rangiri Dambulla International Stadium,M E Trescothick (b),7.0,1/21,,73.17,4.66,12,56.83
30.0,25/03/2001,England,R Premadasa Stadium,,5.0,0/19,,75.67,4.63,,58.42
31.0,27/03/2001,England,Sinhalese Sports Club Ground,C White (b),8.0,1/19,,73.54,4.52,13,55.38
32.0,08/04/2001,Pakistan,Sharjah Cricket Stadium,Inzamam-ul-Haq (c M Muralitharan),8.0,1/37,,71.71,4.52,14,54.07
33.0,10/04/2001,New Zealand,Sharjah Cricket Stadium,C D McMillan (c & b),7.0,2/22,,65.38,4.47,15,48.69
,,,,M S Sinclair (lbw),,,,,,16,
34.0,13/04/2001,Pakistan,Sharjah Cricket Stadium,,5.0,0/20,,67.25,4.46,,49.94
35.0,17/04/2001,New Zealand,Sharjah Cricket Stadium,M D Bell (st †R S Kaluwitharana),5.0,1/25,,65.06,4.47,17,48.47
36.0,20/04/2001,Pakistan,Sharjah Cricket Stadium,,6.0,0/30,,67.18,4.49,,50.24
37.0,18/07/2001,New Zealand,R Premadasa Stadium,,3.0,0/14,,68.24,4.49,,51.06
38.0,22/07/2001,India,R Premadasa Stadium,S C Ganguly (c S T Jayasuriya),3.0,1/12,,65.44,4.48,18,48.89
39.0,25/07/2001,New Zealand,R Premadasa Stadium,N J Astle (b),6.0,2/22,,60.70,4.46,19,45.10
,,,,L Vincent (c D A Gunawardene),,,,,,20,
40.0,28/07/2001,India,R Premadasa Stadium,,2.4,0/9,,61.50,4.44,,45.55
41.0,31/07/2001,New Zealand,Sinhalese Sports Club Ground,,1.0,0/2,,61.80,4.43,,45.65
42.0,01/08/2001,India,Sinhalese Sports Club Ground,,4.0,0/20,,63.00,4.44,,46.65
43.0,05/08/2001,India,R Premadasa Stadium,Yuvraj Singh (b),7.0,1/21,,62.00,4.40,21,45.43
44.0,27/10/2001,Pakistan,Sharjah Cricket Stadium,,6.0,0/30,,63.71,4.41,,46.86
45.0,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,G B Brent (c T C B Fernando),2.0,1/11,,61.36,4.42,22,45.23
46.0,02/11/2001,Pakistan,Sharjah Cricket Stadium,,9.0,0/57,,63.82,4.50,,47.82
47.0,04/11/2001,Pakistan,Sharjah Cricket Stadium,,1.0,0/2,,64.09,4.49,,47.91
48.0,11/12/2001,West Indies,R Premadasa Stadium,,5.0,0/22,,65.45,4.48,,48.91
49.0,12/12/2001,Zimbabwe,R Premadasa Stadium,S V Carlisle (c U D U Chandana),2.0,2/12,,60.50,4.50,23,45.33
,,,,C B Wishart (c & b),,,,,,24,
50.0,15/12/2001,West Indies,Asgiriya Stadium,D Ganga (c †K C Sangakkara),5.5,2/33,,57.19,4.52,25,43.12
,,,,C D Collymore (b),,,,,,26,
51.0,08/04/2002,Pakistan,Sharjah Cricket Stadium,Waqar Younis (b),2.0,1/7,,55.52,4.52,27,41.78
52.0,09/04/2002,New Zealand,Sharjah Cricket Stadium,,7.0,0/40,,57.07,4.55,,43.26
53.0,14/04/2002,New Zealand,Sharjah Cricket Stadium,D R Tuffey (b),2.0,1/4,,55.46,4.53,28,41.86
54.0,27/06/2002,England,Trent Bridge,R C Irani (c D P M D Jayawardene),6.0,1/41,,54.79,4.58,29,41.83
55.0,30/06/2002,India,Kennington Oval,,0.2,0/2,,54.86,4.58,,41.90
56.0,02/07/2002,England,Headingley,A Flintoff (c D P M D Jayawardene),5.0,1/42,,54.03,4.65,30,41.90
57.0,07/07/2002,England,Old Trafford,,5.0,0/24,,55.03,4.66,,42.70
58.0,07/08/2002,Bangladesh,R Premadasa Stadium,Mohammad Rafique (b),5.0,1/30,,54.23,4.68,31,42.29
59.0,21/08/2002,South Africa,National Cricket Stadium (Tangier),,1.0,0/3,,54.42,4.67,,42.39
60.0,17/12/2002,England,Brisbane Cricket Ground,P D Collingwood (c D P M D Jayawardene),3.0,1/17,,53.28,4.68,32,41.59
61.0,22/12/2002,Australia,WACA Ground,,9.0,0/46,,54.97,4.70,,43.03
62.0,15/01/2003,Australia,Brisbane Cricket Ground,,2.0,0/12,,55.34,4.71,,43.41
63.0,21/01/2003,Australia,Melbourne Cricket Ground,,5.0,0/27,,56.28,4.72,,44.25
64.0,10/02/2003,New Zealand,Mangaung Oval,A R Adams (c sub),8.3,3/47,,52.91,4.74,33,41.80
,,,,D R Tuffey (c †K C Sangakkara),,,,,,34,
,,,,S B Styris (c W P U J C Vaas),,,,,,35,
65.0,24/02/2003,Kenya,Gymkhana Club Ground,,2.0,0/10,,53.26,4.74,,42.09
66.0,03/03/2003,South Africa,Kingsmead,,4.0,0/16,,53.94,4.73,,42.54
67.0,07/03/2003,Australia,SuperSport Park,,2.0,0/21,,54.29,4.77,,43.14
68.0,10/03/2003,India,Wanderers Stadium,,5.0,0/30,,55.14,4.79,,44.00
69.0,18/03/2003,Australia,St George's Park,,2.0,0/8,,55.49,4.78,,44.23
70.0,22/02/2004,Australia,Rangiri Dambulla International Stadium,,2.0,0/9,,55.83,4.78,,44.49
71.0,20/04/2004,Zimbabwe,Queens Sports Club,,2.0,0/5,,56.17,4.77,,44.63
72.0,27/04/2004,Zimbabwe,Harare Sports Club,E Chigumbura (c & b),4.0,2/21,,53.78,4.77,36,42.78
,,,,A Maregwede (c T M Dilshan),,,,,,37,
73.0,29/04/2004,Zimbabwe,Harare Sports Club,,2.0,0/14,,54.11,4.79,,43.16
74.0,30/07/2005,India,Rangiri Dambulla International Stadium,,3.0,0/7,,54.59,4.76,,43.35
75.0,09/08/2005,India,R Premadasa Stadium,,2.0,0/12,,54.92,4.77,,43.68
76.0,02/09/2005,Bangladesh,R Premadasa Stadium,,2.0,0/10,,55.24,4.77,,43.95
77.0,03/11/2005,India,Nehru Stadium (Pune),,1.4,0/20,,55.51,4.81,,44.49
78.0,06/11/2005,India,Sardar Patel Stadium,,1.0,0/8,,55.68,4.82,,44.70
79.0,03/01/2006,New Zealand,AMI Stadium,,3.0,0/18,,56.16,4.83,,45.19
80.0,31/01/2006,South Africa,WACA Ground,,1.0,0/11,,56.32,4.85,,45.49
81.0,17/02/2007,India,Dr YS Rajasekhara Reddy Cricket Stadium,,2.0,0/10,,56.65,4.85,,45.76
82.0,21/03/2007,Bangladesh,Queen's Park Oval,Mashrafe Mortaza (c W U Tharanga),3.1,1/17,,55.66,4.85,38,45.00
83.0,01/04/2007,West Indies,Providence Stadium,,3.0,0/9,,56.13,4.84,,45.24
84.0,16/04/2007,Australia,National Cricket Stadium (Grenada),A C Gilchrist (lbw),4.0,2/20,,53.93,4.84,39,43.48
,,,,M L Hayden (c T M Dilshan),,,,,,40,
