0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/11/1997,South Africa,Gaddafi Stadium,11,11,11.00,0/24,0,,2,2,,,,24 years 12 days
2.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,-,11,11.00,,0,,,2,,,,24 years 93 days
3.0,16/08/1998,England,Lord's,3,14,7.00,,0,,,2,,,,24 years 295 days
4.0,22/03/1999,India,Vidarbha Cricket Association Ground,1,15,5.00,0/27,0,,,2,,,,25 years 147 days
5.0,26/08/1999,Australia,R Premadasa Stadium,41,56,14.00,1/34,1,85.00,,2,,,,25 years 304 days
6.0,29/08/1999,India,Sinhalese Sports Club Ground,19,75,15.00,0/14,1,99.00,1,3,,,,25 years 307 days
7.0,31/08/1999,Australia,R Premadasa Stadium,47,122,20.33,2/42,3,47.00,,3,,,,25 years 309 days
8.0,13/10/1999,West Indies,Sharjah Cricket Stadium,20,142,20.29,1/36,4,44.25,,3,,,,25 years 352 days
9.0,15/10/1999,Pakistan,Sharjah Cricket Stadium,61,203,25.38,2/38,6,35.83,,3,,,,25 years 354 days
10.0,17/10/1999,West Indies,Sharjah Cricket Stadium,8*,211,26.38,2/32,8,30.88,,3,,,,25 years 356 days
11.0,18/10/1999,Pakistan,Sharjah Cricket Stadium,4,215,23.89,0/27,8,34.25,,3,,,,25 years 357 days
12.0,22/10/1999,Pakistan,Sharjah Cricket Stadium,27*,242,26.89,,8,34.25,,3,,,,25 years 361 days
13.0,11/12/1999,Zimbabwe,Queens Sports Club,56,298,29.80,,8,34.25,,3,,,,26 years 46 days
14.0,12/12/1999,Zimbabwe,Queens Sports Club,103,401,36.45,0/5,8,34.88,,3,,,,26 years 47 days
15.0,15/12/1999,Zimbabwe,Harare Sports Club,37,438,36.50,0/15,8,36.75,,3,,,,26 years 50 days
16.0,18/12/1999,Zimbabwe,Harare Sports Club,42*,480,40.00,0/18,8,39.00,1,4,,,,26 years 53 days
17.0,19/12/1999,Zimbabwe,Harare Sports Club,39,519,39.92,0/16,8,41.00,,4,,,,26 years 54 days
18.0,13/02/2000,Pakistan,National Stadium (Karachi),2,521,37.21,1/37,9,40.56,,4,,,,26 years 110 days
19.0,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),36*,557,39.79,0/34,9,44.33,,4,,,,26 years 113 days
20.0,19/02/2000,Pakistan,Gaddafi Stadium,4,561,37.40,,9,44.33,1,5,,,,26 years 116 days
21.0,29/05/2000,Bangladesh,Bangabandhu National Stadium,-,561,37.40,,9,44.33,,5,,,,26 years 216 days
22.0,01/06/2000,India,Bangabandhu National Stadium,5,566,35.38,,9,44.33,,5,,,,26 years 219 days
23.0,05/06/2000,Pakistan,Bangabandhu National Stadium,17,583,34.29,,9,44.33,1,6,,,,26 years 223 days
24.0,07/06/2000,Pakistan,Bangabandhu National Stadium,41,624,34.67,,9,44.33,1,7,,,,26 years 225 days
25.0,05/07/2000,Pakistan,Galle International Stadium,22*,646,35.89,,9,44.33,1,8,,,,26 years 253 days
26.0,06/07/2000,South Africa,Galle International Stadium,59*,705,39.17,0/16,9,46.11,,8,,,,26 years 254 days
27.0,09/07/2000,Pakistan,R Premadasa Stadium,13*,718,39.89,,9,46.11,,8,,,,26 years 257 days
28.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,-,718,39.89,,9,46.11,,8,,,,26 years 259 days
29.0,14/07/2000,South Africa,R Premadasa Stadium,51,769,40.47,0/11,9,47.33,,8,,,,26 years 262 days
30.0,04/10/2000,West Indies,Gymkhana Club Ground,41,810,40.50,1/29,10,45.50,,8,,,,26 years 344 days
31.0,08/10/2000,Pakistan,Gymkhana Club Ground,38,848,40.38,0/19,10,47.40,,8,,,,26 years 348 days
32.0,20/10/2000,India,Sharjah Cricket Stadium,59,907,41.23,0/17,10,49.10,,8,,,,26 years 360 days
33.0,21/10/2000,Zimbabwe,Sharjah Cricket Stadium,-,907,41.23,0/44,10,53.50,,8,,,,26 years 361 days
34.0,25/10/2000,Zimbabwe,Sharjah Cricket Stadium,18,925,40.22,1/12,11,49.73,,8,,,,27 years 0 days
35.0,27/10/2000,India,Sharjah Cricket Stadium,28,953,39.71,0/26,11,52.09,1,9,,,,27 years 2 days
36.0,29/10/2000,India,Sharjah Cricket Stadium,52*,1005,41.88,,11,52.09,1,10,,,,27 years 4 days
37.0,15/12/2000,South Africa,St George's Park,5,1010,40.40,0/16,11,53.55,,10,,,,27 years 51 days
38.0,17/12/2000,South Africa,Buffalo Park,39*,1049,41.96,0/10,11,54.45,1,11,,,,27 years 53 days
39.0,09/01/2001,South Africa,Boland Park,-,1049,41.96,0/11,11,55.45,,11,,,,27 years 76 days
40.0,11/01/2001,South Africa,Newlands,21,1070,41.15,0/33,11,58.45,,11,,,,27 years 78 days
41.0,14/01/2001,South Africa,Mangaung Oval,32,1102,40.81,0/18,11,60.09,1,12,,,,27 years 81 days
42.0,17/01/2001,South Africa,Wanderers Stadium,65*,1167,43.22,,11,60.09,1,13,,,,27 years 84 days
43.0,31/01/2001,New Zealand,McLean Park,50,1217,43.46,,11,60.09,,13,,,,27 years 98 days
44.0,03/02/2001,New Zealand,Westpac Stadium,78*,1295,46.25,,11,60.09,,13,,,,27 years 101 days
45.0,06/02/2001,New Zealand,Eden Park,-,1295,46.25,,11,60.09,,13,,,,27 years 104 days
46.0,08/02/2001,New Zealand,Seddon Park,0,1295,44.66,,11,60.09,,13,,,,27 years 106 days
47.0,11/02/2001,New Zealand,AMI Stadium,51,1346,44.87,,11,60.09,,13,,,,27 years 109 days
48.0,23/03/2001,England,Rangiri Dambulla International Stadium,39*,1385,46.17,1/21,12,56.83,,13,,,,27 years 149 days
49.0,25/03/2001,England,R Premadasa Stadium,0,1385,44.68,0/19,12,58.42,1,14,,,,27 years 151 days
50.0,27/03/2001,England,Sinhalese Sports Club Ground,-,1385,44.68,1/19,13,55.38,,14,,,,27 years 153 days
51.0,08/04/2001,Pakistan,Sharjah Cricket Stadium,25,1410,44.06,1/37,14,54.07,2,16,,,,27 years 165 days
52.0,10/04/2001,New Zealand,Sharjah Cricket Stadium,1,1411,42.76,2/22,16,48.69,1,17,,,,27 years 167 days
53.0,13/04/2001,Pakistan,Sharjah Cricket Stadium,19,1430,42.06,0/20,16,49.94,1,18,,,,27 years 170 days
54.0,17/04/2001,New Zealand,Sharjah Cricket Stadium,1,1431,40.89,1/25,17,48.47,,18,,,,27 years 174 days
55.0,20/04/2001,Pakistan,Sharjah Cricket Stadium,2,1433,39.81,0/30,17,50.24,1,19,,,,27 years 177 days
56.0,18/07/2001,New Zealand,R Premadasa Stadium,9,1442,38.97,0/14,17,51.06,,19,,,,27 years 266 days
57.0,22/07/2001,India,R Premadasa Stadium,1,1443,37.97,1/12,18,48.89,,19,,,,27 years 270 days
58.0,25/07/2001,New Zealand,R Premadasa Stadium,91*,1534,40.37,2/22,20,45.10,,19,,,,27 years 273 days
59.0,28/07/2001,India,R Premadasa Stadium,11,1545,39.62,0/9,20,45.55,,19,,,,27 years 276 days
60.0,31/07/2001,New Zealand,Sinhalese Sports Club Ground,22*,1567,40.18,0/2,20,45.65,1,20,,,,27 years 279 days
61.0,01/08/2001,India,Sinhalese Sports Club Ground,21,1588,39.70,0/20,20,46.65,,20,,,,27 years 280 days
62.0,05/08/2001,India,R Premadasa Stadium,52,1640,40.00,1/21,21,45.43,2,22,,,,27 years 284 days
63.0,26/10/2001,Zimbabwe,Sharjah Cricket Stadium,76*,1716,41.85,,21,45.43,,22,,,,28 years 1 days
64.0,27/10/2001,Pakistan,Sharjah Cricket Stadium,10*,1726,42.10,0/30,21,46.86,,22,,,,28 years 2 days
65.0,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,55,1781,42.40,1/11,22,45.23,1,23,,,,28 years 5 days
66.0,02/11/2001,Pakistan,Sharjah Cricket Stadium,19,1800,41.86,0/57,22,47.82,,23,,,,28 years 8 days
67.0,04/11/2001,Pakistan,Sharjah Cricket Stadium,47,1847,41.98,0/2,22,47.91,,23,,,,28 years 10 days
68.0,08/12/2001,Zimbabwe,Sinhalese Sports Club Ground,-,1847,41.98,,22,47.91,,23,,,,28 years 44 days
69.0,11/12/2001,West Indies,R Premadasa Stadium,19,1866,41.47,0/22,22,48.91,,23,,,,28 years 47 days
70.0,12/12/2001,Zimbabwe,R Premadasa Stadium,34*,1900,42.22,2/12,24,45.33,1,24,,,,28 years 48 days
71.0,15/12/2001,West Indies,Asgiriya Stadium,-,1900,42.22,2/33,26,43.12,,24,,,,28 years 51 days
72.0,19/12/2001,West Indies,R Premadasa Stadium,0,1900,41.30,,26,43.12,,24,,,,28 years 55 days
