0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Diamond Oval,6.0,1,41,2,0,2/41,20.50,18.00,6.83
Mangaung Oval,2.0,0,24,0,0,0/24,,,12.00
Senwes Park,10.0,1,65,4,1,4/65,16.25,15.00,6.50
Sinhalese Sports Club Ground,5.0,0,46,0,0,0/46,,,9.20
Willowmoore Park,11.0,0,79,0,0,0/33,,,7.18
Overall (5),34.0,2,255,6,1,4/65,42.50,34.00,7.50
