0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,50.0,1,272,8,0,3/50,34.00,37.50,5.44
Second,31.5,1,208,3,0,1/30,69.33,63.67,6.53
Overall,81.5,2,480,11,0,3/50,43.64,44.64,5.87
