0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,16.0,1,67,2,0,1/11,33.50,48.00,4.19
Overall (1),16.0,1,67,2,0,1/11,33.50,48.00,4.19
