0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Kennington Oval,4.0,0,21,0,0,0/21,,,5.25
Lord's,5.0,0,15,1,0,1/15,15.00,30.00,3.00
The Rose Bowl,3.0,1,11,1,0,1/11,11.00,18.00,3.67
Trent Bridge,4.0,0,20,0,0,0/20,,,5.00
Overall (4),16.0,1,67,2,0,1/11,33.50,48.00,4.19
