0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/08/2012,England,Sophia Gardens,-,0,,,0,,,0,,,,25 years 74 days
2.0,28/08/2012,England,The Rose Bowl,15,15,15.00,1/11,1,11.00,2,2,,,,25 years 78 days
3.0,31/08/2012,England,Kennington Oval,42,57,28.50,0/21,1,32.00,1,3,,,,25 years 81 days
4.0,02/09/2012,England,Lord's,35,92,30.67,1/15,2,23.50,,3,,,,25 years 83 days
5.0,05/09/2012,England,Trent Bridge,1,93,23.25,0/20,2,33.50,,3,,,,25 years 86 days
6.0,25/10/2015,India,Wankhede Stadium,5*,98,24.50,,2,33.50,,3,,,,28 years 136 days
7.0,30/09/2018,Zimbabwe,Diamond Oval,2,100,20.00,,2,33.50,1,4,,,,31 years 111 days
8.0,03/10/2018,Zimbabwe,Mangaung Oval,4,104,17.33,,2,33.50,,4,,,,31 years 114 days
