0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,15,2,1,1,3,107,422,32.46,86.48,17,3
Second,25,3,0,4,1,72*,632,28.73,92.40,36,9
Overall,40,5,1,5,4,107,1054,30.11,89.93,53,12
