0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,28/02/2010,Bangladesh,Shere Bangla National Stadium,st Mushfiqur Rahim b Naeem Islam,19,26,73.08,,19,19.00,73.08
2,02/03/2010,Bangladesh,Shere Bangla National Stadium,c Imrul Kayes b Shafiul Islam,4,2,200.00,,23,11.50,82.14
3,05/03/2010,Bangladesh,Zahur Ahmed Chowdhury Stadium,b Abdur Razzak,107,123,86.99,,130,43.33,86.09
4,19/06/2010,Scotland,Grange Cricket Club,c K J Coetzer b R T Lyons,69,65,106.15,,199,49.75,92.13
5,22/06/2010,Australia,The Rose Bowl,b J R Hazlewood,38,44,86.36,,237,47.40,91.15
6,24/06/2010,Australia,Sophia Gardens,c †T D Paine b D E Bollinger,8,7,114.29,,245,40.83,91.76
7,27/06/2010,Australia,Old Trafford,b S W Tait,0,1,0.00,,245,35.00,91.42
8,30/06/2010,Australia,Kennington Oval,b R J Harris,12,23,52.17,,257,32.13,88.32
9,03/07/2010,Australia,Lord's,c M E K Hussey b R J Harris,11,23,47.83,,268,29.78,85.35
10,08/07/2010,Bangladesh,Trent Bridge,c Faisal Hossain b Shakib Al Hasan,32,40,80.00,,300,30.00,84.75
11,10/07/2010,Bangladesh,County Ground (Bristol),c †Jahurul Islam b Rubel Hossain,20,17,117.65,,320,29.09,86.25
12,12/07/2010,Bangladesh,Edgbaston,b Mashrafe Mortaza,0,2,0.00,,320,26.67,85.79
13,28/06/2011,Sri Lanka,Kennington Oval,c R A S Lakmal b S Randiv,61,56,108.93,,381,29.31,88.81
14,01/07/2011,Sri Lanka,Headingley,c K M D N Kulasekara b R A S Lakmal,25,30,83.33,,406,29.00,88.45
15,03/07/2011,Sri Lanka,Lord's,c R A S Lakmal b S L Malinga,3,13,23.08,,409,27.27,86.65
16,06/07/2011,Sri Lanka,Trent Bridge,not out,72*,68,105.88,,481,32.07,89.07
17,09/07/2011,Sri Lanka,Old Trafford,b K T G D Prasad,43,44,97.73,,524,32.75,89.73
18,25/08/2011,Ireland,Castle Avenue,c †N J O'Brien b J F Mooney,14,26,53.85,,538,31.65,88.20
19,03/09/2011,India,Riverside Ground,lbw b P Kumar,6,19,31.58,,544,30.22,86.49
20,06/09/2011,India,The Rose Bowl,lbw b R Vinay Kumar,46,25,184.00,,590,31.05,90.21
21,09/09/2011,India,Kennington Oval,b R A Jadeja,51,46,110.87,,641,32.05,91.57
22,11/09/2011,India,Lord's,c R A Jadeja b R P Singh,12,9,133.33,,653,31.10,92.10
23,16/09/2011,India,Sophia Gardens,lbw b R Vinay Kumar,21,17,123.53,,674,30.64,92.84
24,14/10/2011,India,Rajiv Gandhi International Stadium,c †M S Dhoni b P Kumar,7,8,87.50,,681,29.61,92.78
25,17/10/2011,India,Arun Jaitley Stadium,c V Kohli b R Vinay Kumar,0,5,0.00,,681,28.38,92.15
26,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,b V Kohli,36,38,94.74,,717,28.68,92.28
27,23/10/2011,India,Wankhede Stadium,lbw b P Kumar,29,18,161.11,,746,28.69,93.84
28,25/10/2011,India,Eden Gardens,lbw b R A Jadeja,63,64,98.44,,809,29.96,94.18
29,13/02/2012,Pakistan,Sheikh Zayed Stadium,c Wahab Riaz b Saeed Ajmal,9,19,47.37,,818,29.21,93.17
30,15/02/2012,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,818,29.21,93.17
31,18/02/2012,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,818,29.21,93.17
32,21/02/2012,Pakistan,Dubai International Cricket Stadium,run out,43,62,69.35,,861,29.69,91.60
33,16/06/2012,West Indies,The Rose Bowl,not out,38*,39,97.44,,899,31.00,91.83
34,19/06/2012,West Indies,Kennington Oval,did not bat,-,-,-,,899,31.00,91.83
35,29/06/2012,Australia,Lord's,c D A Warner b S R Watson,25,29,86.21,,924,30.80,91.67
36,01/07/2012,Australia,Kennington Oval,not out,0*,0,-,,924,30.80,91.67
37,07/07/2012,Australia,Riverside Ground,did not bat,-,-,-,,924,30.80,91.67
38,10/07/2012,Australia,Old Trafford,did not bat,-,-,-,,924,30.80,91.67
39,24/08/2012,South Africa,Sophia Gardens,did not bat,-,-,-,,924,30.80,91.67
40,28/08/2012,South Africa,The Rose Bowl,c G C Smith b D Elgar,20,20,100.00,,944,30.45,91.83
41,31/08/2012,South Africa,Kennington Oval,run out,14,18,77.78,,958,29.94,91.59
42,02/09/2012,South Africa,Lord's,not out,21*,12,175.00,,979,30.59,92.53
43,05/09/2012,South Africa,Trent Bridge,c H M Amla b M Morkel,33,53,62.26,,1012,30.67,91.09
44,11/01/2013,India,Saurashtra Cricket Association Stadium,not out,24*,20,120.00,,1036,31.39,91.60
45,15/01/2013,India,Nehru Stadium (Kochi),c S K Raina b R Ashwin,18,38,47.37,,1054,31.00,90.16
46,19/01/2013,India,JSCA International Stadium Complex,b R A Jadeja,0,3,0.00,,1054,30.11,89.93
No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,,
