0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/11/2009,Zimbabwe,Willowmoore Park,S Matsikenyeri (b),10.0,3/51,,20.00,5.10,1,17.00
,,,,B R M Taylor (c †M V Boucher),,,,,,2,
,,,,C J Chibhabha (lbw),,,,,,3,
2.0,10/11/2009,Zimbabwe,SuperSport Park,,5.0,0/10,,30.00,4.07,,20.33
3.0,22/11/2009,England,SuperSport Park,,8.0,0/43,,46.00,4.52,,34.67
4.0,27/11/2009,England,Newlands,,5.0,0/34,,56.00,4.93,,46.00
5.0,29/11/2009,England,St George's Park,P D Collingwood (c †M V Boucher),6.0,1/25,,51.00,4.79,4,40.75
6.0,22/05/2010,West Indies,Sir Vivian Richards Stadium,D J J Bravo (c †A B de Villiers),9.0,2/37,,43.00,4.65,5,33.33
,,,,D J G Sammy (c J H Kallis),,,,,,6,
7.0,24/05/2010,West Indies,Sir Vivian Richards Stadium,,7.0,0/41,,50.00,4.82,,40.17
8.0,28/05/2010,West Indies,Windsor Park,,5.0,0/34,,55.00,5.00,,45.83
9.0,30/05/2010,West Indies,Windsor Park,S Chanderpaul (c L L Tsotsobe),10.0,1/45,,55.71,4.92,7,45.71
10.0,03/06/2010,West Indies,Queen's Park Oval,C H Gayle (c G C Smith),7.0,1/46,,54.00,5.08,8,45.75
11.0,28/08/2012,England,The Rose Bowl,,7.0,0/31,,59.25,5.03,,49.63
12.0,02/09/2012,England,Lord's,R S Bopara (c †A B de Villiers),9.0,1/52,,58.67,5.10,9,49.89
13.0,19/01/2013,New Zealand,Boland Park,K D Mills (b),8.4,4/46,,44.62,5.12,10,38.08
,,,,N L McCullum (lbw),,,,,,11,
,,,,B J Watling (b),,,,,,12,
,,,,J D S Neesham (lbw),,,,,,13,
14.0,22/01/2013,New Zealand,Diamond Oval,,8.0,0/57,,48.31,5.27,,42.46
15.0,25/01/2013,New Zealand,Senwes Park,B B McCullum (c D W Steyn),10.0,4/52,,40.47,5.27,14,35.53
,,,,N L McCullum (c †Q de Kock),,,,,,15,
,,,,B J Watling (c F du Plessis),,,,,,16,
,,,,J D S Neesham (lbw),,,,,,17,
16.0,10/03/2013,Pakistan,Mangaung Oval,Misbah-ul-Haq (c †A B de Villiers),7.0,3/19,,36.50,5.12,18,31.15
,,,,Kamran Akmal (c G C Smith),,,,,,19,
,,,,Asad Shafiq (c K J Abbott),,,,,,20,
17.0,15/03/2013,Pakistan,SuperSport Park,Nasir Jamshed (c G C Smith),8.0,1/40,,37.05,5.11,21,31.57
18.0,17/03/2013,Pakistan,Wanderers Stadium,Misbah-ul-Haq (c †A B de Villiers),9.0,3/56,,34.67,5.19,22,29.96
