0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/11/2009,Zimbabwe,Willowmoore Park,not out,6*,5,120.00,,6,,120.00
2,10/11/2009,Zimbabwe,SuperSport Park,did not bat,-,-,-,,6,,120.00
3,22/11/2009,England,SuperSport Park,c †M J Prior b J M Anderson,5,13,38.46,,11,11.00,61.11
4,27/11/2009,England,Newlands,b S C J Broad,0,1,0.00,,11,5.50,57.89
5,29/11/2009,England,St George's Park,c P D Collingwood b J M Anderson,0,5,0.00,,11,3.67,45.83
6,22/05/2010,West Indies,Sir Vivian Richards Stadium,c C H Gayle b J E Taylor,1,3,33.33,,12,3.00,44.44
7,24/05/2010,West Indies,Sir Vivian Richards Stadium,not out,8*,8,100.00,,20,5.00,57.14
8,28/05/2010,West Indies,Windsor Park,c D M Richards b K A Pollard,5,11,45.45,,25,5.00,54.35
9,30/05/2010,West Indies,Windsor Park,did not bat,-,-,-,,25,5.00,54.35
10,03/06/2010,West Indies,Queen's Park Oval,run out,12,14,85.71,,37,6.17,61.67
11,24/08/2012,England,Sophia Gardens,did not bat,-,-,-,,37,6.17,61.67
12,28/08/2012,England,The Rose Bowl,did not bat,-,-,-,,37,6.17,61.67
13,02/09/2012,England,Lord's,run out,1,1,100.00,,38,5.43,62.30
14,19/01/2013,New Zealand,Boland Park,c †B B McCullum b K S Williamson,33,39,84.62,,71,8.88,71.00
15,22/01/2013,New Zealand,Diamond Oval,c M J Guptill b J E C Franklin,2,5,40.00,,73,8.11,69.52
16,25/01/2013,New Zealand,Senwes Park,not out,25*,24,104.17,,98,10.89,75.97
17,10/03/2013,Pakistan,Mangaung Oval,did not bat,-,-,-,,98,10.89,75.97
18,15/03/2013,Pakistan,SuperSport Park,lbw b Mohammad Hafeez,17,31,54.84,,115,11.50,71.88
19,17/03/2013,Pakistan,Wanderers Stadium,not out,0*,1,0.00,,115,11.50,71.43
20,21/03/2013,Pakistan,Kingsmead,c Mohammad Irfan b Saeed Ajmal,11,20,55.00,,126,11.45,69.61
21,24/03/2013,Pakistan,Willowmoore Park,did not bat,-,-,-,,126,11.45,69.61
22,31/05/2013,Netherlands,VRA Ground,did not bat,-,-,-,,126,11.45,69.61
23,06/06/2013,India,Sophia Gardens,not out,71*,61,116.39,,197,17.91,81.40
24,10/06/2013,Pakistan,Edgbaston,lbw b Shoaib Malik,4,8,50.00,,201,16.75,80.40
25,14/06/2013,West Indies,Sophia Gardens,not out,7*,4,175.00,,208,17.33,81.89
26,19/06/2013,England,Kennington Oval,run out,1,5,20.00,,209,16.08,80.69
27,20/07/2013,Sri Lanka,R Premadasa Stadium,c N L T C Perera b T M Dilshan,4,15,26.67,,213,15.21,77.74
28,23/07/2013,Sri Lanka,R Premadasa Stadium,not out,14*,17,82.35,,227,16.21,78.01
29,26/07/2013,Sri Lanka,Pallekele International Cricket Stadium,not out,14*,20,70.00,,241,17.21,77.49
30,31/07/2013,Sri Lanka,R Premadasa Stadium,c A D Mathews b B A W Mendis,29,73,39.73,,270,18.00,70.31
31,30/10/2013,Pakistan,Sharjah Cricket Stadium,c & b Shahid Afridi,8,27,29.63,,278,17.38,67.64
32,01/11/2013,Pakistan,Dubai International Cricket Stadium,not out,29*,43,67.44,,307,19.19,67.62
33,06/11/2013,Pakistan,Sheikh Zayed Stadium,lbw b Mohammad Irfan,13,7,185.71,,320,18.82,69.41
34,08/11/2013,Pakistan,Sheikh Zayed Stadium,not out,28*,21,133.33,,348,20.47,72.20
35,11/11/2013,Pakistan,Sharjah Cricket Stadium,c Junaid Khan b Saeed Ajmal,27,24,112.50,,375,20.83,74.11
36,27/11/2013,Pakistan,St George's Park,not out,0*,1,0.00,,375,20.83,73.96
37,30/11/2013,Pakistan,SuperSport Park,b Saeed Ajmal,17,29,58.62,,392,20.63,73.13
38,05/12/2013,India,Wanderers Stadium,did not bat,-,-,-,,392,20.63,73.13
39,08/12/2013,India,Kingsmead,not out,12*,5,240.00,,404,21.26,74.68
40,11/12/2013,India,SuperSport Park,c U T Yadav b I Sharma,6,10,60.00,,410,20.50,74.41
41,06/07/2014,Sri Lanka,R Premadasa Stadium,not out,22*,18,122.22,,432,21.60,75.92
42,09/07/2014,Sri Lanka,Pallekele International Cricket Stadium,c K M D N Kulasekara b S M S M Senanayake,3,17,17.65,,435,20.71,74.23
43,12/07/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,not out,2*,3,66.67,,437,20.81,74.19
44,17/08/2014,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,437,20.81,74.19
45,19/08/2014,Zimbabwe,Queens Sports Club,c E Chigumbura b B V Vitori,4,12,33.33,,441,20.05,73.38
46,21/08/2014,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,441,20.05,73.38
47,27/08/2014,Australia,Harare Sports Club,did not bat,-,-,-,,441,20.05,73.38
48,29/08/2014,Zimbabwe,Harare Sports Club,b J Nyumbu,6,20,30.00,,447,19.43,71.98
49,02/09/2014,Australia,Harare Sports Club,c S P D Smith b K W Richardson,24,41,58.54,,471,19.63,71.15
50,21/10/2014,New Zealand,Bay Oval,did not bat,-,-,-,,471,19.63,71.15
51,27/10/2014,New Zealand,Seddon Park,did not bat,-,-,-,,471,19.63,71.15
52,14/11/2014,Australia,WACA Ground,c †M S Wade b N M Coulter-Nile,0,2,0.00,,471,18.84,70.93
53,21/11/2014,Australia,Melbourne Cricket Ground,c †M S Wade b M A Starc,13,14,92.86,,484,18.62,71.39
54,23/11/2014,Australia,Sydney Cricket Ground,not out,1*,2,50.00,,485,18.65,71.32
No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,,
