0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),0,0,0.00,0/14,0,,,0,,,,19 years 0 days
2.0,28/11/1986,West Indies,Sharjah Cricket Stadium,0,0,0.00,,0,,,0,,,,19 years 24 days
3.0,05/12/1986,India,Sharjah Cricket Stadium,11,11,3.67,,0,,,0,,,,19 years 31 days
4.0,02/01/1987,Australia,WACA Ground,60*,71,23.67,0/32,0,,,0,,,,19 years 59 days
5.0,05/01/1987,England,WACA Ground,-,71,23.67,0/19,0,,,0,,,,19 years 62 days
6.0,07/01/1987,England,WACA Ground,7,78,19.50,,0,,,0,,,,19 years 64 days
7.0,20/11/1987,England,National Stadium (Karachi),0,78,15.60,0/25,0,,,0,,,,20 years 16 days
8.0,20/05/1992,England,Lord's,52,130,21.67,0/67,0,,2,2,,,,24 years 198 days
9.0,22/05/1992,England,Kennington Oval,29,159,22.71,0/16,0,,,2,,,,24 years 200 days
10.0,20/08/1992,England,Trent Bridge,1,160,20.00,0/43,0,,,2,,,,24 years 290 days
11.0,24/08/1992,England,Old Trafford,10,170,18.89,,0,,,2,,,,24 years 294 days
12.0,04/12/1992,West Indies,WACA Ground,3,173,17.30,0/31,0,,,2,,,,25 years 30 days
13.0,10/12/1992,Australia,Bellerive Oval,56*,229,22.90,0/9,0,,,2,,,,25 years 36 days
14.0,12/12/1992,West Indies,Adelaide Oval,0,229,20.82,0/8,0,,1,3,,,,25 years 38 days
15.0,13/12/1992,Australia,Adelaide Oval,45,274,22.83,0/11,0,,,3,,,,25 years 39 days
16.0,17/12/1992,West Indies,Sydney Cricket Ground,1,275,21.15,,0,,,3,,,,25 years 43 days
17.0,26/12/1992,New Zealand,Basin Reserve,0,275,19.64,,0,,,3,,,,25 years 52 days
18.0,09/01/1993,West Indies,Brisbane Cricket Ground,1,276,18.40,,0,,,3,,,,25 years 66 days
19.0,12/01/1993,Australia,Melbourne Cricket Ground,5*,281,18.73,2/38,2,156.50,1,4,,,,25 years 69 days
20.0,14/01/1993,Australia,Sydney Cricket Ground,47*,328,21.87,2/47,4,90.00,1,5,,,,25 years 71 days
21.0,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,15*,343,22.87,0/16,4,94.00,2,7,,,,25 years 90 days
22.0,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,-,343,22.87,,4,94.00,,7,,,,25 years 92 days
23.0,09/02/1993,South Africa,Kingsmead,49*,392,26.13,1/46,5,84.40,,7,,,,25 years 97 days
24.0,13/02/1993,West Indies,Wanderers Stadium,5,397,24.81,0/3,5,85.00,,7,,,,25 years 101 days
25.0,15/02/1993,South Africa,Buffalo Park,74,471,27.71,,5,85.00,,7,,,,25 years 103 days
26.0,19/02/1993,West Indies,Kingsmead,3,474,26.33,0/19,5,88.80,,7,,,,25 years 107 days
27.0,21/02/1993,South Africa,SuperSport Park,8,482,25.37,0/20,5,92.80,,7,,,,25 years 109 days
28.0,25/02/1993,West Indies,Newlands,0,482,24.10,,5,92.80,,7,,,,25 years 113 days
29.0,27/02/1993,West Indies,Wanderers Stadium,25,507,24.14,,5,92.80,,7,,,,25 years 115 days
30.0,02/03/1993,Zimbabwe,Harare Sports Club,-,507,24.14,0/5,5,93.80,,7,,,,25 years 118 days
31.0,23/03/1993,West Indies,Sabina Park,-,507,24.14,,5,93.80,,7,,,,25 years 139 days
32.0,27/03/1993,West Indies,Queen's Park Oval,45*,552,26.29,,5,93.80,,7,,,,25 years 143 days
33.0,30/03/1993,West Indies,Arnos Vale Ground,23,575,26.14,1/19,6,81.33,,7,,,,25 years 146 days
34.0,03/04/1993,West Indies,Bourda,-,575,26.14,0/18,6,84.33,,7,,,,25 years 150 days
35.0,29/10/1993,West Indies,Sharjah Cricket Stadium,60*,635,28.86,0/41,6,91.17,,7,,,,25 years 359 days
36.0,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,113*,748,34.00,1/28,7,82.14,,7,,,,25 years 360 days
37.0,01/11/1993,West Indies,Sharjah Cricket Stadium,15,763,33.17,0/24,7,85.57,1,8,,,,25 years 362 days
38.0,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,34,797,33.21,,7,85.57,,8,,,,25 years 363 days
39.0,05/11/1993,West Indies,Sharjah Cricket Stadium,-,797,33.21,,7,85.57,,8,,,,26 years 1 days
40.0,24/12/1993,Zimbabwe,National Stadium (Karachi),11,808,32.32,0/14,7,87.57,,8,,,,26 years 50 days
41.0,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,61,869,33.42,0/7,7,88.57,1,9,,,,26 years 51 days
42.0,27/12/1993,Zimbabwe,Gaddafi Stadium,12,881,32.63,0/11,7,90.14,1,10,,,,26 years 53 days
43.0,03/03/1994,New Zealand,Carisbrook,14,895,31.96,,7,90.14,3,13,,,,26 years 119 days
44.0,06/03/1994,New Zealand,Eden Park,1,896,30.90,,7,90.14,,13,,,,26 years 122 days
45.0,09/03/1994,New Zealand,Basin Reserve,1*,897,30.93,,7,90.14,,13,,,,26 years 125 days
46.0,13/03/1994,New Zealand,Eden Park,5,902,30.07,,7,90.14,,13,,,,26 years 129 days
47.0,16/03/1994,New Zealand,AMI Stadium,3,905,29.19,,7,90.14,,13,,,,26 years 132 days
48.0,15/04/1994,India,Sharjah Cricket Stadium,16*,921,29.71,,7,90.14,,13,,,,26 years 162 days
49.0,17/04/1994,United Arab Emirates,Sharjah Cricket Stadium,-,921,29.71,,7,90.14,,13,,,,26 years 164 days
50.0,20/04/1994,New Zealand,Sharjah Cricket Stadium,-,921,29.71,,7,90.14,,13,,,,26 years 167 days
51.0,22/04/1994,India,Sharjah Cricket Stadium,34*,955,30.81,,7,90.14,1,14,,,,26 years 169 days
52.0,03/08/1994,Sri Lanka,R Premadasa Stadium,-,955,30.81,,7,90.14,,14,,,,26 years 272 days
53.0,06/08/1994,Sri Lanka,R Premadasa Stadium,12*,967,31.19,,7,90.14,,14,,,,26 years 275 days
54.0,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,6,973,30.41,,7,90.14,,14,,,,26 years 276 days
55.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,3,976,29.58,,7,90.14,,14,,,,26 years 291 days
56.0,24/08/1994,Sri Lanka,R Premadasa Stadium,28,1004,29.53,,7,90.14,1,15,,,,26 years 293 days
57.0,07/09/1994,Australia,Sinhalese Sports Club Ground,1*,1005,29.56,,7,90.14,1,16,,,,26 years 307 days
58.0,16/10/1994,South Africa,National Stadium (Karachi),-,1005,29.56,,7,90.14,,16,,,,26 years 346 days
59.0,20/10/1994,South Africa,Rawalpindi Cricket Stadium,-,1005,29.56,,7,90.14,,16,,,,26 years 350 days
60.0,12/01/1995,South Africa,Wanderers Stadium,24,1029,29.40,,7,90.14,,16,,,,27 years 69 days
61.0,25/02/1995,Zimbabwe,Harare Sports Club,0,1029,28.58,,7,90.14,,16,,,,27 years 113 days
62.0,26/02/1995,Zimbabwe,Harare Sports Club,20,1049,28.35,,7,90.14,,16,,,,27 years 114 days
63.0,07/04/1995,India,Sharjah Cricket Stadium,4,1053,27.71,,7,90.14,2,18,,,,27 years 154 days
64.0,08/04/1995,Bangladesh,Sharjah Cricket Stadium,0,1053,27.00,,7,90.14,,18,,,,27 years 155 days
65.0,11/04/1995,Sri Lanka,Sharjah Cricket Stadium,13,1066,26.65,,7,90.14,,18,,,,27 years 158 days
66.0,01/09/1996,England,Trent Bridge,2,1068,26.05,0/27,7,94.00,,18,,,,28 years 302 days
