0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,25.0,0,137,4,0,2/38,34.25,37.50,5.48
England,29.0,0,197,0,0,,,,6.79
South Africa,13.0,1,66,1,0,1/46,66.00,78.00,5.08
Sri Lanka,11.0,0,44,1,0,1/28,44.00,66.00,4.00
West Indies,39.0,1,177,1,0,1/19,177.00,234.00,4.54
Zimbabwe,9.0,0,37,0,0,,,,4.11
Overall (6),126.0,2,658,7,0,2/38,94.00,108.00,5.22
