0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,121.0,13,528,14,1,4/41,37.71,51.86,4.36
Second,89.3,9,404,11,0,2/23,36.73,48.82,4.51
Overall,210.3,22,932,25,1,4/41,37.28,50.52,4.43
