0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Castle Avenue,3,2,2,0,0,0,10*,12,,120.00,0,0
Civil Service Cricket Club,3,2,0,0,0,0,6,10,5.00,83.33,0,0
,,,,,,,,,,,,
