0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,12/05/2001,West Indies,Queen's Park Oval,C L Hooper (c †M V Boucher),8.1,3/20,,16.33,2.45,1,6.67
,,,,D Ganga (c J M Kemp),,,,,,2,
,,,,R L Powell (c †M V Boucher),,,,,,3,
2.0,23/09/2001,Zimbabwe,Queens Sports Club,D D Ebrahim (c L Klusener),8.0,1/27,,24.25,2.91,4,11.75
3.0,29/09/2001,Zimbabwe,Harare Sports Club,,6.0,0/29,,33.25,3.43,,19.00
4.0,05/10/2001,India,Wanderers Stadium,R Dravid (c N D McKenzie),10.0,1/47,,38.60,3.82,5,24.60
5.0,07/10/2001,Kenya,Willowmoore Park,T M Odoyo (c J H Kallis),10.0,1/24,,42.17,3.49,6,24.50
6.0,10/10/2001,India,SuperSport Park,V Sehwag (c M Ntini),10.0,1/49,,44.71,3.76,7,28.00
7.0,19/10/2001,India,Buffalo Park,A Kumble (c S M Pollock),7.4,3/45,,35.90,4.03,8,24.10
,,,,J Srinath (c J N Rhodes),,,,,,9,
,,,,Harbhajan Singh (c †M V Boucher),,,,,,10,
8.0,08/07/2003,England,Edgbaston,,8.0,0/38,,40.70,4.11,,27.90
9.0,10/07/2003,Zimbabwe,The Rose Bowl,D D Ebrahim (c †M V Boucher),10.0,2/33,,38.92,4.01,11,26.00
,,,,S Matsikenyeri (c †M V Boucher),,,,,,12,
10.0,12/07/2003,England,Lord's,M P Vaughan (c M Ntini),5.0,1/22,,38.23,4.03,13,25.69
11.0,07/10/2003,Pakistan,Iqbal Stadium,Faisal Iqbal (c †M V Boucher),10.0,1/58,,39.79,4.22,14,28.00
12.0,10/10/2003,Pakistan,Rawalpindi Cricket Stadium,Mohammad Yousuf (c S M Pollock),10.0,4/39,,34.28,4.19,15,23.94
,,,,Younis Khan (c †M V Boucher),,,,,,16,
,,,,Faisal Iqbal (c A J Hall),,,,,,17,
,,,,Mohammad Hafeez (c †M V Boucher),,,,,,18,
13.0,12/10/2003,Pakistan,Rawalpindi Cricket Stadium,Mohammad Hafeez (b),8.0,2/36,,33.25,4.21,19,23.35
,,,,Yasir Hameed (c J H Kallis),,,,,,20,
14.0,25/01/2004,West Indies,Newlands,B C Lara (lbw),6.0,2/18,,31.86,4.15,21,22.05
,,,,S Chanderpaul (c J A Rudolph),,,,,,22,
15.0,28/01/2004,West Indies,St George's Park,,7.0,0/36,,33.77,4.21,,23.68
16.0,30/01/2004,West Indies,Kingsmead,C H Gayle (c H H Gibbs),8.0,1/25,,34.39,4.14,23,23.74
17.0,01/02/2004,West Indies,SuperSport Park,,6.0,0/63,,35.96,4.42,,26.48
