0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
National Stadium (Karachi),2.0,0,27,0,0,0/27,,,13.50
Sinhalese Sports Club Ground,4.0,0,20,0,0,0/20,,,5.00
Overall (2),6.0,0,47,0,0,0/20,,,7.83
