0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,29.0,1,144,5,0,3/42,28.80,34.80,4.97
Second,40.0,1,172,3,0,1/38,57.33,80.00,4.30
Overall,69.0,2,316,8,0,3/42,39.50,51.75,4.58
