0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,2,0,0,0,1,9,9,4.50,39.13,1,1
8,4,1,0,0,1,6,11,3.67,64.71,6,0
9,7,3,0,0,0,13*,35,8.75,56.45,4,1
10,1,1,0,0,0,18*,18,,105.88,1,1
Overall,14,5,0,0,2,18*,73,8.11,61.34,14,3
