0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/02/1992,West Indies,Melbourne Cricket Ground,,8.0,0/26,,,3.25,,
2.0,27/02/1992,Zimbabwe,Bellerive Oval,K J Arnott (c Wasim Akram),10.0,1/35,,108.00,3.39,1,61.00
3.0,08/03/1992,South Africa,Brisbane Cricket Ground,J N Rhodes (lbw),8.0,1/30,,78.00,3.50,2,45.50
4.0,21/03/1992,New Zealand,Eden Park,C Z Harris (st †Moin Khan),9.0,1/56,,70.00,4.20,3,49.00
