0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
South Africa,2.0,0,14,0,0,,,,7.00
Zimbabwe,20.0,0,94,4,0,3/28,23.50,30.00,4.70
Overall (2),22.0,0,108,4,0,3/28,27.00,33.00,4.91
